timestamp,frequency_hz
[1758207172851387738],4554.08
[1758207172857219301],4554.08
[1758207172862980551],4554.08
[1758207172869105395],4554.08
[1758207172876194613],4554.08
[1758207172882845811],4554.08
[1758207172890172113],4424.37
[1758207172896729770],4424.37
[1758207172903458988],4424.37
[1758207172910019717],4424.37
[1758207172916532165],4424.37
[1758207172922808415],4424.37
[1758207172929262426],4424.37
[1758207172936038572],4424.37
[1758207172942530342],4424.37
[1758207172949352999],168.06
[1758207172956113207],168.06
[1758207172962845447],168.06
[1758207172969652217],168.06
[1758207172976291176],168.06
[1758207172982790707],168.06
[1758207172989252686],168.06
[1758207172995764770],168.06
[1758207173002161072],168.06
[1758207173009233520],157.4
[1758207173016337947],157.4
[1758207173022642999],157.4
[1758207173029201384],157.4
[1758207173035714770],157.4
[1758207173042203988],157.4
[1758207173048680603],157.4
[1758207173055219092],157.4
[1758207173061611801],157.4
[1758207173068327738],5405.03
[1758207173075403572],5405.03
[1758207173082044769],5405.03
[1758207173088659353],5405.03
[1758207173095290811],5405.03
[1758207173101929457],5405.03
[1758207173108541176],5405.03
[1758207173115382530],5405.03
[1758207173121960394],5405.03
[1758207173128705082],182.17
[1758207173135772530],182.17
[1758207173142273676],182.17
[1758207173148755863],182.17
[1758207173155276853],182.17
[1758207173161667686],182.17
[1758207173168148884],182.17
[1758207173174980186],182.17
[1758207173181652790],182.17
[1758207173188461697],5256.02
[1758207173195385551],5256.02
[1758207173201901853],5256.02
[1758207173208387269],5256.02
[1758207173214917530],5256.02
[1758207173220984249],5256.02
[1758207173227759040],5256.02
[1758207173234281384],5256.02
[1758207173240976697],5256.02
[1758207173247486957],4462.03
[1758207173254480082],4462.03
[1758207173261244197],4462.03
[1758207173267681019],4462.03
[1758207173273502530],4462.03
[1758207173279314926],4462.03
[1758207173285168519],4462.03
[1758207173290978415],4462.03
[1758207173296544353],4462.03
[1758207173302328311],18.34
[1758207173308923155],786.04
[1758207173314676124],786.04
[1758207173320467842],786.04
[1758207173326171280],786.04
[1758207173331577999],786.04
[1758207173337392582],786.04
[1758207173343094978],786.04
[1758207173348806071],786.04
[1758207173354369040],786.04
[1758207173360133155],786.04
[1758207173365886071],4681.14
[1758207173373279092],4681.14
[1758207173379692061],4681.14
[1758207173386235811],4681.14
[1758207173393034509],4681.14
[1758207173399045238],4681.14
[1758207173405842894],4681.14
[1758207173412352269],4681.14
[1758207173418824561],4681.14
[1758207173425425811],5468.45
[1758207173432595030],5468.45
[1758207173439197165],5468.45
[1758207173445843207],5468.45
[1758207173452452790],5468.45
[1758207173459203363],5468.45
[1758207173465719196],5468.45
[1758207173472223832],5468.45
[1758207173478838519],5468.45
[1758207173485233103],5454.23
[1758207173492527842],5454.23
[1758207173499076540],5454.23
[1758207173505571644],5454.23
[1758207173512177373],5454.23
[1758207173518755967],5454.23
[1758207173525887217],5454.23
[1758207173532390811],5454.23
[1758207173538928363],5454.23
[1758207173545284613],4573.94
[1758207173552599092],4573.94
[1758207173559096280],4573.94
[1758207173565748259],4573.94
[1758207173572489509],4573.94
[1758207173578929196],4573.94
[1758207173585528832],4573.94
[1758207173592304301],4573.94
[1758207173599055186],4573.94
[1758207173605473207],5607.36
[1758207173612677009],5607.36
[1758207173619161332],5607.36
[1758207173625789717],5607.36
[1758207173632397113],5607.36
[1758207173638753832],5607.36
[1758207173645355915],5607.36
[1758207173652175863],5607.36
[1758207173658329978],5607.36
[1758207173664540707],4391.94
[1758207173672077061],4391.94
[1758207173679065863],4391.94
[1758207173685671644],4391.94
[1758207173692169457],4391.94
[1758207173698489821],4391.94
[1758207173705315342],4391.94
[1758207173711799040],4391.94
[1758207173718342009],4391.94
[1758207173724808207],4424.37
[1758207173731749665],4424.37
[1758207173738535030],4424.37
[1758207173745050030],4424.37
[1758207173751574873],4424.37
[1758207173758057373],4424.37
[1758207173764538363],4424.37
[1758207173770696019],4424.37
[1758207173776413832],4424.37
[1758207173782214248],4424.37
[1758207173788564196],5017.11
[1758207173794234353],5017.11
[1758207173799738207],5017.11
[1758207173805451644],5017.11
[1758207173811139092],5017.11
[1758207173816873884],5017.11
[1758207173822609769],5017.11
[1758207173828337946],5017.11
[1758207173833491800],5017.11
[1758207173839464248],5017.11
[1758207173845317634],5053.38
[1758207173851582894],5053.38
[1758207173857275603],5053.38
[1758207173862999717],5053.38
[1758207173868889613],5053.38
[1758207173875200030],5053.38
[1758207173881702165],5053.38
[1758207173888367842],5053.38
[1758207173894659873],5053.38
[1758207173901270915],5053.38
[1758207173908561592],4124.19
[1758207173914910863],4124.19
[1758207173921778311],4124.19
[1758207173928268519],4124.19
[1758207173934798467],4124.19
[1758207173941358155],4124.19
[1758207173947897165],4124.19
[1758207173954229925],4124.19
[1758207173961044092],5454.23
[1758207173968057842],5454.23
[1758207173974585342],5454.23
[1758207173981305707],5454.23
[1758207173987941123],5454.23
[1758207173994788415],5454.23
[1758207174001659821],5454.23
[1758207174008124352],5454.23
[1758207174014618363],5454.23
[1758207174021143727],5433.04
[1758207174027980290],5433.04
[1758207174034911696],5433.04
[1758207174041443363],5433.04
[1758207174047932998],5433.04
[1758207174054436800],5433.04
[1758207174060842321],5433.04
[1758207174067401592],5433.04
[1758207174073970498],5433.04
[1758207174080685030],5526.09
[1758207174087800498],5526.09
[1758207174094865863],5526.09
[1758207174101417634],5526.09
[1758207174107891071],5526.09
[1758207174114285863],5526.09
[1758207174121137686],5526.09
[1758207174127661384],5526.09
[1758207174134174821],5526.09
[1758207174140133259],3905.31
[1758207174147454040],3905.31
[1758207174153911071],3905.31
[1758207174160375655],3905.31
[1758207174166934873],3905.31
[1758207174173310759],3905.31
[1758207174180216279],3905.31
[1758207174186910550],3905.31
[1758207174193696957],3905.31
[1758207174200313207],4124.19
[1758207174207239248],4124.19
[1758207174213599300],4124.19
[1758207174220482321],4124.19
[1758207174227014509],4124.19
[1758207174233497582],4124.19
[1758207174239992842],4124.19
[1758207174246473832],4124.19
[1758207174252960342],4124.19
[1758207174259439769],4529.49
[1758207174266378779],4529.49
[1758207174273074769],4529.49
[1758207174279594457],4529.49
[1758207174286081227],4529.49
[1758207174292579561],4529.49
[1758207174298904717],4529.49
[1758207174305757998],4529.49
[1758207174312392529],4529.49
[1758207174318922946],2425.86
[1758207174325927529],2425.86
[1758207174332287165],2425.86
[1758207174339015082],2425.86
[1758207174345480863],2425.86
[1758207174351897321],2425.86
[1758207174358451071],2425.86
[1758207174365274925],2425.86
[1758207174371524873],2425.86
[1758207174377371957],2425.86
[1758207174383410134],6177.18
[1758207174389816071],6177.18
[1758207174395636019],6177.18
[1758207174401445186],6177.18
[1758207174407223831],6177.18
[1758207174413013311],6177.18
[1758207174418759873],6177.18
[1758207174424529821],6177.18
[1758207174430057425],6177.18
[1758207174435801904],6177.18
[1758207174441563259],5857.97
[1758207174447867581],5857.97
[1758207174453527581],5857.97
[1758207174459311123],5857.97
[1758207174465069925],5857.97
[1758207174470956488],5857.97
[1758207174477433050],5857.97
[1758207174484101175],5857.97
[1758207174490513363],5857.97
[1758207174497091071],17.85
[1758207174504535967],1010.68
[1758207174511387894],1010.68
[1758207174517832738],1010.68
[1758207174524298623],1010.68
[1758207174530695967],1010.68
[1758207174536980446],1010.68
[1758207174543759040],1010.68
[1758207174550339509],1010.68
[1758207174556784248],1010.68
[1758207174564217165],4185.93
[1758207174570815186],4185.93
[1758207174577298259],4185.93
[1758207174583844665],4185.93
[1758207174590407425],4185.93
[1758207174596364977],4185.93
[1758207174603318831],4185.93
[1758207174609886644],4185.93
[1758207174616456175],4185.93
[1758207174623643936],4917.12
[1758207174630174508],4917.12
[1758207174636724821],4917.12
[1758207174643236956],4917.12
[1758207174649791227],4917.12
[1758207174656281540],4917.12
[1758207174662835654],4917.12
[1758207174669303831],4917.12
[1758207174675851279],4917.12
[1758207174683106956],4279.9
[1758207174689714977],4279.9
[1758207174696190706],4279.9
[1758207174702597113],4279.9
[1758207174708992633],4279.9
[1758207174715903050],4279.9
[1758207174721821331],4279.9
[1758207174728387269],4279.9
[1758207174735229144],4279.9
[1758207174741738467],4476.31
[1758207174748785133],4476.31
[1758207174755314821],4476.31
[1758207174761789248],4476.31
[1758207174768297894],4476.31
[1758207174774222633],4476.31
[1758207174779910758],4476.31
[1758207174785193779],4476.31
[1758207174791018675],4476.31
[1758207174796750758],18.24
[1758207174803160186],931.24
[1758207174808797165],931.24
[1758207174814556071],931.24
[1758207174820410654],931.24
[1758207174826077581],931.24
[1758207174831773102],931.24
[1758207174837467060],931.24
[1758207174843157998],931.24
[1758207174848672581],931.24
[1758207174854160238],931.24
[1758207174859992269],6423.13
[1758207174866331800],6423.13
[1758207174872253519],6423.13
[1758207174878692581],6423.13
[1758207174885327633],6423.13
[1758207174891790081],6423.13
[1758207174898450185],6423.13
[1758207174904936956],6423.13
[1758207174911383623],6423.13
[1758207174918123675],4495.5
[1758207174925189873],4495.5
[1758207174931987373],4495.5
[1758207174938483154],4495.5
[1758207174944976852],4495.5
[1758207174951506123],4495.5
[1758207174957973675],4495.5
[1758207174964362946],4495.5
[1758207174970605133],4495.5
[1758207174977272633],4578.93
