timestamp,x1,y1,z1,x2,y2,z2
[1758202915385005624],0.79,-0.101,11.48,,,
[1758202915390136614],0.804,-0.139,11.2,,,
[1758202915395237812],0.673,-0.019,11.25,,,
[1758202915400355676],0.845,-0.115,11.334,,,
[1758202915405500781],0.862,-0.17,11.274,,,
[1758202915410744895],0.764,-0.117,11.329,,,
[1758202915415879531],0.785,-0.086,11.236,,,
[1758202915423711770],0.907,-0.122,11.449,,,
[1758202915428910156],0.862,-0.148,11.399,,,
[1758202915434058489],0.843,-0.05,11.241,,,
[1758202915439148124],0.761,-0.041,11.425,,,
[1758202915444313281],0.781,-0.089,11.265,,,
[1758202915449426354],0.62,-0.225,11.219,,,
[1758202915454536301],0.757,-0.182,11.447,,,
[1758202915459617708],0.9,-0.084,11.202,,,
[1758202915464875781],0.915,-0.084,11.219,,,
[1758202915470037656],0.685,-0.12,11.308,,,
[1758202915475142187],0.716,-0.184,11.375,,,
[1758202915480343593],0.678,-0.113,11.059,,,
[1758202915486809374],0.781,-0.077,11.277,,,
[1758202915492049479],1.03,-0.139,11.322,,,
[1758202915497118541],0.654,-0.079,11.301,,,
[1758202915502236249],0.654,-0.069,11.49,,,
[1758202915507325312],0.881,-0.18,11.478,,,
[1758202915512484218],0.68,-0.184,11.217,,,
[1758202915517582656],0.673,-0.215,11.32,,,
[1758202915522690520],0.704,-0.261,11.447,,,
[1758202915527783020],0.781,0.017,11.322,,,
[1758202915534326510],0.797,-0.132,11.368,,,
[1758202915539547291],0.781,-0.124,11.214,,,
[1758202915544643853],0.828,-0.17,11.375,,,
[1758202915549717291],0.821,-0.115,11.475,,,
[1758202915554844635],0.776,-0.065,11.392,,,
[1758202915559911822],0.804,-0.141,11.399,,,
[1758202915565059374],0.831,-0.048,11.473,,,
[1758202915570210468],0.895,-0.235,11.26,,,
[1758202915575396406],1.058,-0.29,11.339,,,
[1758202915580660103],0.785,-0.201,11.277,,,
[1758202915585756666],0.816,-0.127,11.411,,,
[1758202915592274687],0.625,-0.091,11.401,,,
[1758202915597485051],0.747,-0.005,11.499,,,
[1758202915602580520],0.836,-0.043,11.169,,,
[1758202915607675989],0.754,-0.134,11.27,,,
[1758202915612862551],0.852,-0.18,11.274,,,
[1758202915617955520],0.838,-0.139,11.459,,,
[1758202915623060416],0.783,-0.153,11.27,,,
[1758202915628139999],0.979,-0.005,11.193,,,
[1758202915633278281],0.735,-0.036,11.365,,,
[1758202915639768593],0.757,-0.117,11.37,,,
[1758202915644965312],0.663,-0.156,11.207,,,
[1758202915650049218],0.9,-0.172,11.428,,,
[1758202915655148853],0.702,-0.026,11.411,,,
[1758202915660302187],0.716,-0.189,11.231,,,
[1758202915665463645],0.804,-0.141,11.267,,,
[1758202915670608593],0.874,-0.184,11.466,,,
[1758202915675703228],0.912,-0.235,11.346,,,
[1758202915680959478],0.709,-0.019,11.516,,,
[1758202915686167603],0.776,-0.165,11.554,,,
[1758202915691303333],0.613,-0.079,11.334,,,
[1758202915698618333],0.788,-0.002,11.387,,,
[1758202915703883489],0.759,-0.045,11.27,,,
[1758202915708978281],0.862,-0.232,11.459,,,
[1758202915714182708],0.905,0.084,11.372,,,
[1758202915719297968],0.898,-0.101,11.432,,,
[1758202915724402551],0.953,-0.072,11.258,,,
[1758202915729515833],0.752,0.007,11.339,,,
[1758202915734616093],0.8,-0.069,11.38,,,
[1758202915739689270],0.84,-0.201,11.449,,,
[1758202915745161510],1.053,-0.113,11.368,,,
[1758202915750309843],0.773,-0.055,11.308,,,
[1758202915755406510],0.862,-0.086,11.267,,,
[1758202915760609166],0.831,-0.05,11.186,,,
[1758202915765720989],0.766,-0.189,11.339,,,
[1758202915770837760],0.867,-0.086,11.226,,,
[1758202915775954530],0.773,-0.091,11.461,,,
[1758202915781116249],0.661,-0.014,11.253,,,
[1758202915786222708],0.702,-0.28,11.238,,,
[1758202915791415520],0.745,-0.077,11.447,,,
[1758202915796509010],0.812,-0.204,11.447,,,
[1758202915801954530],0.879,-0.124,11.454,,,
[1758202915807120937],0.737,-0.067,11.315,,,
[1758202915812257135],0.759,-0.043,11.289,,,
[1758202915817405780],0.912,-0.05,11.42,,,
[1758202915822553749],0.9,-0.12,11.435,,,
[1758202915827674843],0.718,0.093,11.451,,,
[1758202915832755572],0.713,-0.299,11.406,,,
[1758202915837867499],0.694,-0.254,11.188,,,
[1758202915843019426],0.642,-0.115,11.205,,,
[1758202915848233385],0.809,-0.165,11.337,,,
[1758202915853736145],0.838,-0.148,11.277,,,
[1758202915858884635],0.812,-0.031,11.384,,,
[1758202915864063541],0.797,-0.187,11.327,,,
[1758202915869142551],0.84,-0.093,11.411,,,
[1758202915874260364],0.599,-0.093,11.478,,,
[1758202915879329114],0.656,-0.124,11.207,,,
[1758202915884418176],0.747,-0.124,11.478,,,
[1758202915889542603],0.723,-0.115,11.09,,,
[1758202915894748020],0.927,-0.199,11.432,,,
[1758202915899946614],0.845,-0.196,11.329,,,
[1758202915905048228],0.802,-0.103,11.231,,,
[1758202915910767239],0.819,-0.055,11.384,,,
[1758202915915953958],0.903,-0.043,11.277,,,
[1758202915921153176],0.812,-0.127,11.406,,,
[1758202915926285468],0.862,-0.266,11.27,,,
[1758202915931354478],0.838,-0.105,11.466,,,
[1758202915936411978],0.74,-0.148,11.317,,,
[1758202915941578332],0.876,-0.05,11.322,,,
[1758202915946660416],0.725,-0.038,11.332,,,
[1758202915951796145],0.776,-0.098,11.384,,,
[1758202915957100989],0.812,-0.05,11.372,,,
[1758202915962576926],0.876,-0.256,11.516,,,
[1758202915967729062],0.781,-0.189,11.298,,,
[1758202915972844687],0.673,-0.091,11.238,,,
[1758202915977927082],0.836,-0.127,11.471,,,
[1758202915983057395],0.699,-0.11,11.442,,,
[1758202915988153957],0.785,-0.113,11.344,,,
[1758202915993321562],0.728,-0.012,11.423,,,
[1758202915998596301],0.84,-0.072,11.542,,,
[1758202916003748541],0.915,-0.113,11.363,,,
[1758202916008841510],0.73,-0.079,11.243,,,
[1758202916014004843],0.905,-0.079,11.423,,,
[1758202916019405832],0.709,-0.091,11.205,,,
[1758202916024603280],0.869,-0.144,11.186,,,
[1758202916029672135],0.737,-0.01,11.387,,,
[1758202916034822864],0.972,-0.105,11.337,,,
[1758202916039928697],0.785,-0.084,11.384,,,
[1758202916045179322],0.761,-0.101,11.183,,,
[1758202916050314999],0.85,-0.141,11.363,,,
[1758202916055379530],0.704,-0.268,11.442,,,
[1758202916060599530],0.871,-0.06,11.301,,,
[1758202916065690832],0.939,-0.132,11.317,,,
[1758202916070930572],0.915,-0.089,11.298,,,
[1758202916076042395],0.903,-0.093,11.265,,,
[1758202916081182030],0.874,-0.053,11.358,,,
[1758202916086315207],0.644,-0.168,11.368,,,
[1758202916091455937],0.898,-0.053,11.382,,,
[1758202916096560416],0.706,-0.141,11.483,,,
[1758202916101685364],0.73,-0.172,11.262,,,
[1758202916106768905],0.891,-0.089,11.461,,,
[1758202916112181926],0.807,-0.091,11.217,,,
[1758202916117313905],0.84,-0.079,11.42,,,
[1758202916122384895],0.912,-0.081,11.432,,,
[1758202916128613801],0.852,-0.148,11.174,,,
[1758202916135020364],0.783,-0.18,11.478,,,
[1758202916140240260],0.838,-0.074,11.322,,,
[1758202916145317812],0.615,-0.101,11.301,,,
[1758202916150483280],0.74,-0.091,11.36,,,
[1758202916155584166],0.828,-0.014,11.389,,,
[1758202916160835624],0.804,-0.127,11.535,,,
[1758202916165934374],0.855,-0.115,11.301,,,
[1758202916171068437],0.824,-0.077,11.236,,,
[1758202916177336405],0.797,-0.139,11.449,,,
[1758202916182896405],0.69,-0.091,11.463,,,
[1758202916187993905],0.883,-0.081,11.2,,,
[1758202916193093697],0.903,-0.146,11.293,,,
[1758202916198158280],0.831,-0.172,11.425,,,
[1758202916203256718],0.84,-0.005,11.356,,,
[1758202916208331457],0.632,-0.225,11.26,,,
[1758202916213496666],0.766,-0.017,11.353,,,
[1758202916218594478],0.826,-0.089,11.281,,,
[1758202916223764999],0.848,-0.113,11.478,,,
[1758202916228924426],0.666,-0.057,11.289,,,
[1758202916234031926],0.821,-0.247,11.356,,,
[1758202916240462551],0.778,-0.101,11.267,,,
[1758202916246739218],0.771,-0.01,11.267,,,
[1758202916251964218],0.876,-0.084,11.418,,,
[1758202916257072395],0.618,-0.017,11.169,,,
[1758202916262271249],0.675,-0.141,11.423,,,
[1758202916267361457],0.907,-0.132,11.389,,,
[1758202916272430728],0.718,-0.108,11.423,,,
[1758202916277492707],0.73,-0.122,11.449,,,
[1758202916282609426],0.95,-0.096,11.289,,,
[1758202916287848697],0.91,-0.012,11.205,,,
[1758202916292994530],0.718,-0.091,11.351,,,
[1758202916298039009],0.766,-0.127,11.38,,,
[1758202916303157551],0.838,-0.069,11.258,,,
[1758202916308289582],0.618,-0.199,11.461,,,
[1758202916313519114],0.754,-0.105,11.495,,,
[1758202916318632395],0.91,-0.101,11.126,,,
[1758202916323787134],0.867,-0.038,11.337,,,
[1758202916328906822],0.807,-0.065,11.387,,,
[1758202916334000103],0.948,-0.144,11.231,,,
[1758202916339112134],0.769,-0.129,11.351,,,
[1758202916344203489],0.886,0.05,11.298,,,
[1758202916350796249],0.613,-0.098,11.387,,,
[1758202916356026093],0.809,-0.129,11.411,,,
[1758202916361170103],0.766,-0.022,11.226,,,
[1758202916366220884],0.757,-0.041,11.25,,,
[1758202916371327655],0.757,-0.22,11.193,,,
[1758202916376405207],0.788,-0.06,11.339,,,
[1758202916381466353],0.893,-0.024,11.32,,,
[1758202916386521666],0.637,-0.151,11.356,,,
[1758202916391676874],0.642,-0.146,11.389,,,
[1758202916398157499],0.915,-0.108,11.353,,,
[1758202916403373697],0.927,-0.053,11.435,,,
[1758202916408465311],0.709,-0.079,11.478,,,
[1758202916413646666],0.642,-0.055,11.277,,,
[1758202916418739686],0.836,-0.113,11.265,,,
[1758202916423808280],0.907,-0.29,11.205,,,
[1758202916428944478],0.781,-0.206,11.296,,,
[1758202916434091145],0.833,-0.17,11.301,,,
[1758202916439218957],0.723,-0.103,11.451,,,
[1758202916444394895],0.874,-0.132,11.253,,,
[1758202916449563853],0.869,-0.043,11.267,,,
[1758202916455965676],0.634,-0.019,11.387,,,
[1758202916462277916],0.644,-0.153,11.281,,,
[1758202916467476301],0.843,-0.153,11.382,,,
[1758202916472586249],0.79,-0.168,11.289,,,
[1758202916477683957],0.917,-0.108,11.284,,,
[1758202916482825936],0.852,-0.144,11.368,,,
[1758202916487894634],0.781,-0.103,11.305,,,
[1758202916492966614],0.852,-0.01,11.193,,,
[1758202916498018332],0.855,-0.302,11.226,,,
[1758202916504256145],0.788,-0.089,11.265,,,
[1758202916510734791],0.788,-0.129,11.38,,,
[1758202916515992864],0.809,-0.103,11.49,,,
[1758202916521078020],0.864,-0.146,11.451,,,
[1758202916526127499],0.757,-0.117,11.368,,,
[1758202916531222291],0.819,-0.153,11.226,,,
[1758202916536287499],0.809,-0.136,11.475,,,
[1758202916541326405],0.821,-0.079,11.188,,,
[1758202916546375416],0.8,-0.254,11.327,,,
[1758202916551503541],0.831,-0.153,11.471,,,
[1758202916556735155],0.812,0.117,11.315,,,
[1758202916564355884],0.807,-0.055,11.322,,,
[1758202916569817864],0.802,-0.108,11.428,,,
[1758202916574930780],0.848,-0.136,11.428,,,
[1758202916579988020],0.711,-0.026,11.322,,,
[1758202916585074999],0.91,-0.122,11.449,,,
[1758202916590167030],0.814,-0.043,11.308,,,
[1758202916595233697],0.754,-0.168,11.423,,,
[1758202916600358384],0.84,-0.151,11.384,,,
[1758202916605462759],0.874,-0.096,11.387,,,
[1758202916610818124],0.86,-0.091,11.454,,,
[1758202916616210416],0.85,-0.081,11.301,,,
[1758202916622453124],0.807,-0.069,11.466,,,
[1758202916628834270],0.91,-0.144,11.188,,,
[1758202916634044166],0.86,-0.144,11.265,,,
[1758202916639119218],0.809,-0.124,11.444,,,
[1758202916644211666],0.967,-0.01,11.53,,,
[1758202916649243124],0.795,-0.23,11.461,,,
[1758202916654328593],0.759,-0.034,11.337,,,
[1758202916659411145],0.675,-0.136,11.226,,,
[1758202916664589895],0.929,-0.225,11.416,,,
[1758202916670884582],0.833,-0.067,11.238,,,
[1758202916676482863],0.713,-0.285,11.372,,,
[1758202916681606093],0.881,-0.091,11.384,,,
[1758202916686679738],0.69,-0.163,11.401,,,
[1758202916691766197],0.749,-0.134,11.432,,,
[1758202916696835520],0.704,-0.113,11.399,,,
[1758202916701907968],0.886,-0.144,11.145,,,
[1758202916706984738],0.86,0.045,11.392,,,
[1758202916712162343],0.747,-0.06,11.286,,,
[1758202916717309426],0.725,0.134,11.21,,,
[1758202916722499426],0.795,-0.263,11.222,,,
[1758202916727580624],0.807,0.096,11.487,,,
[1758202916732678541],0.802,-0.211,11.377,,,
[1758202916739363957],0.802,-0.182,11.351,,,
[1758202916746978697],0.907,-0.215,11.329,,,
[1758202916752450572],0.709,-0.136,11.37,,,
[1758202916757559895],0.979,-0.022,11.09,,,
[1758202916762705676],0.807,-0.057,11.396,,,
[1758202916767788905],0.812,-0.022,11.186,,,
[1758202916772884322],0.692,-0.192,11.293,,,
[1758202916777952030],0.642,-0.041,11.325,,,
[1758202916783675780],0.816,-0.005,11.468,,,
[1758202916789515728],0.85,-0.204,11.284,,,
[1758202916794789270],0.974,-0.029,11.253,,,
[1758202916799881718],0.754,-0.019,11.308,,,
[1758202916804968332],0.757,-0.278,11.358,,,
[1758202916810048801],0.737,-0.11,11.339,,,
[1758202916815217968],0.735,-0.127,11.212,,,
[1758202916820352551],0.804,-0.062,11.19,,,
[1758202916825450207],0.764,-0.081,11.454,,,
[1758202916830643124],0.745,-0.115,11.322,,,
[1758202916835870051],0.886,-0.026,11.262,,,
[1758202916840970936],0.783,-0.005,11.382,,,
[1758202916847345572],0.632,-0.148,11.315,,,
[1758202916852556249],0.718,-0.206,11.246,,,
[1758202916857693540],0.74,-0.194,11.064,,,
[1758202916862870103],0.745,-0.113,11.387,,,
[1758202916867948645],0.826,-0.019,11.363,,,
[1758202916873002082],0.843,0.069,11.322,,,
[1758202916878055676],0.838,-0.026,11.219,,,
[1758202916883161770],0.764,-0.017,11.296,,,
[1758202916888294322],0.73,-0.117,11.313,,,
[1758202916893472915],0.785,-0.146,11.365,,,
[1758202916899940051],0.783,-0.041,11.27,,,
[1758202916906217134],0.788,-0.048,11.418,,,
[1758202916911495676],0.862,-0.045,11.334,,,
[1758202916916621353],0.792,-0.124,11.413,,,
[1758202916921731665],0.855,-0.113,11.408,,,
[1758202916926799738],0.663,-0.285,11.332,,,
[1758202916931886457],0.749,-0.115,11.317,,,
[1758202916936957655],0.867,-0.084,11.193,,,
[1758202916942066822],0.776,-0.192,11.265,,,
[1758202916947166093],0.68,-0.117,11.404,,,
[1758202916953615051],0.639,-0.11,11.293,,,
[1758202916958824895],0.874,-0.055,11.502,,,
[1758202916964016093],0.893,-0.031,11.023,,,
[1758202916969085780],0.733,-0.017,11.363,,,
[1758202916974184895],0.946,-0.101,11.358,,,
[1758202916979251457],0.795,-0.053,11.317,,,
[1758202916984320988],0.893,-0.098,11.238,,,
[1758202916989389895],0.857,-0.196,11.301,,,
[1758202916994529113],0.836,-0.019,11.487,,,
[1758202916999693280],0.752,-0.084,11.48,,,
[1758202917006118801],0.773,-0.005,11.291,,,
[1758202917011383332],0.754,-0.134,11.339,,,
[1758202917016471509],0.831,-0.136,11.413,,,
[1758202917021576457],0.881,-0.101,11.339,,,
[1758202917026644270],0.836,-0.151,11.42,,,
[1758202917031711613],0.766,-0.122,11.305,,,
[1758202917036786770],0.764,-0.086,11.308,,,
[1758202917041905936],0.599,-0.163,11.478,,,
[1758202917046992082],0.848,-0.122,11.363,,,
[1758202917052174217],1.03,-0.215,11.313,,,
[1758202917057279947],0.728,-0.196,11.224,,,
[1758202917062811040],0.809,-0.091,11.396,,,
[1758202917067926770],0.974,-0.206,11.37,,,
[1758202917073008905],0.802,0.01,11.416,,,
[1758202917078078072],0.843,0.06,11.49,,,
[1758202917083183697],0.702,-0.139,11.317,,,
[1758202917088312707],0.824,-0.038,11.19,,,
[1758202917093427134],0.634,-0.005,11.394,,,
[1758202917098504478],0.91,-0.031,11.392,,,
[1758202917103620988],0.814,0.065,11.471,,,
[1758202917108783488],0.819,0.127,11.363,,,
[1758202917115266822],0.749,-0.057,11.212,,,
[1758202917120573488],0.632,-0.103,11.289,,,
[1758202917125666353],0.848,-0.156,11.293,,,
[1758202917130799478],0.725,-0.06,11.284,,,
[1758202917135872499],0.742,-0.022,11.262,,,
[1758202917140949842],1.049,-0.136,11.411,,,
[1758202917146016978],0.685,-0.201,11.392,,,
[1758202917151117915],0.855,-0.077,11.298,,,
[1758202917156211457],0.766,-0.139,11.478,,,
[1758202917161445103],0.797,0.002,11.219,,,
[1758202917166526405],0.833,-0.041,11.248,,,
[1758202917172923749],0.783,-0.153,11.334,,,
[1758202917178134582],0.74,0.081,11.123,,,
[1758202917183217759],0.862,-0.299,11.274,,,
[1758202917188287134],0.826,-0.16,11.396,,,
[1758202917193376353],0.745,-0.168,11.188,,,
[1758202917198446978],0.699,-0.153,11.346,,,
[1758202917203529582],0.819,-0.077,11.329,,,
[1758202917208613905],0.728,-0.122,11.356,,,
[1758202917213809217],0.757,-0.168,11.365,,,
[1758202917218983488],0.907,-0.11,11.428,,,
[1758202917225491092],0.816,-0.077,11.387,,,
[1758202917231838697],0.797,-0.117,11.284,,,
[1758202917237060624],0.826,-0.285,11.428,,,
[1758202917242155259],0.742,0.113,11.346,,,
[1758202917247223801],0.795,-0.127,11.116,,,
[1758202917252328697],0.79,-0.146,11.392,,,
[1758202917257397030],0.85,-0.278,11.624,,,
[1758202917262532551],0.622,-0.041,11.384,,,
[1758202917267612082],0.666,-0.287,11.332,,,
[1758202917272798957],0.848,-0.002,11.231,,,
[1758202917278347551],0.642,-0.144,11.339,,,
[1758202917283471092],0.821,0.017,11.48,,,
[1758202917288543905],0.634,-0.091,11.344,,,
[1758202917293642811],0.831,-0.053,11.442,,,
[1758202917298709269],0.632,0.124,11.42,,,
[1758202917303776874],0.845,-0.005,11.356,,,
[1758202917308892551],0.886,-0.091,11.396,,,
[1758202917314077603],0.625,-0.132,11.171,,,
[1758202917319224634],0.948,-0.081,11.468,,,
[1758202917330278853],0.718,-0.153,11.119,,,
[1758202917336640363],0.67,-0.05,11.416,,,
[1758202917341834999],0.862,-0.23,11.212,,,
[1758202917346895936],0.903,-0.146,11.377,,,
[1758202917351995207],0.709,-0.084,11.305,,,
[1758202917357090936],0.86,-0.05,11.344,,,
[1758202917362200988],0.728,-0.192,11.394,,,
[1758202917367268280],0.848,-0.098,11.519,,,
[1758202917372399217],0.646,-0.034,11.483,,,
[1758202917377502238],0.725,-0.069,11.42,,,
[1758202917382681509],0.735,-0.192,11.451,,,
[1758202917388102967],0.699,-0.053,11.435,,,
[1758202917393244790],0.833,-0.151,11.353,,,
[1758202917398364009],0.838,-0.136,11.504,,,
[1758202917403535884],0.86,-0.151,11.31,,,
[1758202917408656561],0.85,-0.163,11.234,,,
[1758202917413819009],0.735,-0.081,11.447,,,
[1758202917418903228],0.745,0.127,11.224,,,
[1758202917424025780],1.032,0.024,11.423,,,
[1758202917429162238],0.862,-0.081,11.392,,,
[1758202917434414426],0.704,-0.139,11.176,,,
[1758202917439976092],0.728,-0.11,11.37,,,
[1758202917445126509],0.84,-0.043,11.454,,,
[1758202917450247082],0.816,-0.053,11.308,,,
[1758202917455352134],0.632,-0.12,11.241,,,
[1758202917460554269],0.831,-0.034,11.301,,,
[1758202917465707290],0.986,-0.139,11.332,,,
[1758202917470922811],0.783,-0.012,11.439,,,
[1758202917476004165],0.895,-0.098,11.226,,,
[1758202917481130832],0.826,-0.165,11.143,,,
[1758202917486328853],0.776,-0.11,11.468,,,
[1758202917491439738],0.804,-0.201,11.339,,,
[1758202917496644321],0.773,-0.292,11.468,,,
[1758202917501779165],0.809,-0.074,11.296,,,
[1758202917506861405],0.776,-0.144,11.303,,,
[1758202917512271978],0.864,-0.11,11.231,,,
[1758202917517367134],0.821,-0.148,11.406,,,
[1758202917522511405],0.86,-0.029,11.389,,,
[1758202917527585259],0.874,-0.103,11.396,,,
[1758202917532723905],0.857,-0.077,11.418,,,
[1758202917537834478],0.8,-0.12,11.231,,,
[1758202917542927499],0.658,-0.022,11.31,,,
[1758202917548013853],0.895,-0.05,11.432,,,
[1758202917553559374],0.819,-0.105,11.205,,,
[1758202917558771874],0.749,-0.031,11.195,,,
[1758202917563934217],0.795,-0.146,11.483,,,
[1758202917569019061],0.814,-0.105,11.332,,,
[1758202917574198749],0.917,-0.079,11.341,,,
[1758202917579291874],1.01,-0.069,11.351,,,
[1758202917584385780],0.656,-0.11,11.514,,,
[1758202917589489269],0.658,-0.108,11.229,,,
[1758202917594715988],0.864,-0.129,11.375,,,
[1758202917599871353],0.771,-0.204,11.246,,,
[1758202917605339426],0.8,-0.115,11.315,,,
[1758202917610576040],0.747,-0.136,11.32,,,
[1758202917615707238],0.634,-0.017,11.255,,,
[1758202917620896926],1.015,-0.098,11.475,,,
[1758202917625981613],0.867,-0.103,11.363,,,
[1758202917631087238],0.836,-0.005,11.27,,,
[1758202917636186821],0.778,-0.012,11.305,,,
[1758202917641338644],0.855,-0.134,11.552,,,
[1758202917646430051],0.816,-0.098,11.404,,,
[1758202917651638749],0.871,-0.062,11.231,,,
[1758202917656735571],0.711,-0.072,11.202,,,
[1758202917663287863],0.86,-0.081,11.346,,,
[1758202917668509894],0.687,-0.096,11.382,,,
[1758202917673596249],0.8,-0.005,11.439,,,
[1758202917678678749],0.711,-0.002,11.42,,,
[1758202917683824946],0.874,-0.29,11.15,,,
[1758202917688900467],0.613,-0.113,11.408,,,
[1758202917693987915],0.943,-0.043,11.2,,,
[1758202917699064061],0.891,-0.115,11.368,,,
[1758202917704248748],0.668,-0.065,11.334,,,
[1758202917709517290],0.788,0.146,11.392,,,
[1758202917715102603],0.783,-0.079,11.387,,,
[1758202917720284269],0.637,-0.177,11.25,,,
[1758202917725399842],0.62,-0.132,11.222,,,
[1758202917730533644],0.9,-0.115,11.432,,,
[1758202917735618540],0.759,-0.156,11.334,,,
[1758202917740757238],0.864,-0.306,11.463,,,
[1758202917745894009],0.766,-0.026,11.466,,,
[1758202917751097030],0.699,-0.029,11.353,,,
[1758202917756277186],0.903,-0.271,11.406,,,
[1758202917761460988],0.694,-0.163,11.246,,,
[1758202917766557134],1.003,-0.057,11.394,,,
[1758202917772272498],0.862,-0.05,11.36,,,
[1758202917777386196],0.769,-0.187,11.308,,,
[1758202917782492498],1.032,-0.053,11.437,,,
[1758202917787577551],0.809,-0.034,11.444,,,
[1758202917792721821],0.663,-0.16,11.303,,,
[1758202917797945936],0.888,-0.122,11.325,,,
[1758202917803528540],0.819,-0.105,11.31,,,
[1758202917808646144],0.939,-0.177,11.31,,,
[1758202917814704217],0.63,-0.206,11.485,,,
[1758202917820351405],0.62,-0.041,11.36,,,
[1758202917825500936],0.915,0.113,11.404,,,
[1758202917830639946],0.761,-0.103,11.399,,,
[1758202917835722290],0.721,-0.165,11.559,,,
[1758202917840867551],0.711,-0.136,11.413,,,
[1758202917845950155],0.711,-0.156,11.217,,,
[1758202917851074686],0.816,-0.084,11.401,,,
[1758202917856226353],0.814,-0.081,11.43,,,
[1758202917861419946],0.764,0.034,11.246,,,
[1758202917866591821],0.773,-0.12,11.255,,,
[1758202917871742811],0.984,-0.144,11.317,,,
[1758202917879048696],0.776,-0.163,11.339,,,
[1758202917884600780],0.754,-0.026,11.207,,,
[1758202917889709165],0.781,-0.012,11.439,,,
[1758202917894796717],0.704,-0.124,11.229,,,
[1758202917899840936],0.833,-0.208,11.384,,,
[1758202917904934946],0.833,-0.077,11.466,,,
[1758202917910004738],0.862,-0.055,11.255,,,
[1758202917915150415],0.812,-0.057,11.394,,,
[1758202917920364582],0.615,-0.038,11.207,,,
[1758202917925882134],0.814,-0.074,11.1,,,
[1758202917931093019],0.871,-0.012,11.346,,,
[1758202917936167811],0.833,-0.271,11.188,,,
[1758202917941257811],0.649,-0.113,11.27,,,
[1758202917946318644],0.91,-0.01,11.416,,,
[1758202917951398175],0.785,-0.05,11.236,,,
[1758202917956490467],0.682,-0.024,11.25,,,
[1758202917961680988],0.821,-0.084,11.241,,,
[1758202917966775936],0.843,-0.019,11.346,,,
[1758202917972009009],0.802,-0.005,11.226,,,
[1758202917977097394],0.709,-0.124,11.289,,,
[1758202917982204894],0.74,-0.122,11.466,,,
[1758202917987764217],0.958,-0.093,11.238,,,
[1758202917992924634],0.778,0.034,11.454,,,
[1758202917998013644],0.912,-0.081,11.262,,,
[1758202918003181665],0.881,-0.239,11.473,,,
[1758202918008362290],0.68,-0.141,11.279,,,
[1758202918013518071],0.852,0.05,11.42,,,
[1758202918018673696],0.718,-0.113,11.327,,,
[1758202918023805311],0.883,-0.218,11.36,,,
[1758202918028913384],0.84,-0.06,11.277,,,
[1758202918034629686],0.812,-0.055,11.2,,,
[1758202918039736613],0.778,-0.067,11.473,,,
[1758202918047022030],0.769,-0.124,11.435,,,
[1758202918052147342],0.843,-0.043,11.255,,,
[1758202918057273332],0.903,-0.067,11.281,,,
[1758202918062447082],0.694,-0.01,11.289,,,
[1758202918067531821],0.814,-0.086,11.384,,,
[1758202918072666925],0.747,-0.036,11.243,,,
[1758202918077932915],0.747,-0.029,11.384,,,
[1758202918083045050],0.807,-0.23,11.451,,,
[1758202918088134009],0.883,-0.11,11.499,,,
[1758202918093367967],0.792,-0.11,11.346,,,
[1758202918098479061],0.792,-0.089,11.456,,,
[1758202918103619321],0.699,-0.151,11.219,,,
[1758202918108705884],0.716,-0.026,11.2,,,
[1758202918115071144],0.62,-0.002,11.315,,,
[1758202918120422603],0.778,-0.108,11.315,,,
[1758202918125547915],0.785,-0.113,11.305,,,
[1758202918130701561],0.73,-0.067,11.188,,,
[1758202918135818644],0.879,-0.244,11.478,,,
[1758202918141319842],0.759,-0.041,11.32,,,
[1758202918146413488],0.785,-0.017,11.502,,,
[1758202918151534634],0.819,-0.038,11.329,,,
[1758202918156678384],0.874,-0.096,11.258,,,
[1758202918161984269],0.579,-0.065,11.404,,,
[1758202918167070936],0.848,-0.079,11.404,,,
[1758202918172161144],0.769,-0.11,11.27,,,
[1758202918177227238],0.766,-0.285,11.449,,,
[1758202918182339477],0.824,0.134,11.406,,,
[1758202918187473800],0.673,-0.129,11.327,,,
[1758202918192625675],0.895,-0.189,11.334,,,
[1758202918197752290],0.807,-0.139,11.253,,,
[1758202918203350623],0.742,-0.148,11.035,,,
[1758202918208472446],0.62,-0.278,11.351,,,
[1758202918213675780],0.615,-0.069,11.461,,,
[1758202918218790884],0.86,-0.103,11.392,,,
[1758202918223937186],0.833,-0.141,11.183,,,
[1758202918229014530],0.905,-0.081,11.274,,,
[1758202918234100780],0.886,-0.194,11.37,,,
[1758202918239176665],0.855,-0.144,11.375,,,
[1758202918244344634],0.792,-0.227,11.212,,,
[1758202918249925988],0.749,-0.117,11.301,,,
[1758202918255084269],0.749,-0.026,11.327,,,
[1758202918260246821],0.781,-0.151,11.466,,,
[1758202918265408852],0.812,-0.194,11.404,,,
[1758202918270593852],0.91,-0.077,11.226,,,
[1758202918275700936],0.912,-0.002,11.219,,,
[1758202918280873748],0.79,-0.002,11.483,,,
[1758202918285968227],0.86,-0.204,11.109,,,
[1758202918291088332],0.651,-0.098,11.432,,,
[1758202918296261040],0.862,-0.148,11.545,,,
[1758202918301361457],0.879,-0.12,11.31,,,
[1758202918306474582],0.871,-0.113,11.447,,,
[1758202918312053332],0.816,-0.026,11.236,,,
[1758202918317225102],0.91,-0.151,11.2,,,
[1758202918322361665],0.915,-0.06,11.308,,,
[1758202918327454582],0.654,-0.297,11.308,,,
