timestamp,frequency_hz
[1758206104914041901],0.0
[1758206104917726954],0.0
[1758206104921447891],0.0
[1758206104925672631],0.0
[1758206104929524714],0.0
[1758206104933246224],0.0
[1758206104936949558],0.0
[1758206104940631224],0.0
[1758206104944340495],0.0
[1758206104948073151],0.0
[1758206104951767787],0.0
[1758206104955547943],0.0
[1758206104959281485],0.0
[1758206104962966589],0.0
[1758206104966685287],0.0
[1758206104970451849],0.0
[1758206104974184297],0.0
[1758206104977952579],0.0
[1758206104981671537],0.0
[1758206104985364714],0.0
[1758206104989100183],0.0
[1758206104992787370],0.0
[1758206104996518776],0.0
[1758206105003270964],0.0
[1758206105008288985],0.0
[1758206105012290131],0.0
[1758206105016290339],0.0
[1758206105020213985],0.0
[1758206105024155860],0.0
[1758206105029031849],0.0
[1758206105033307110],0.0
[1758206105037328047],0.0
[1758206105041281276],0.0
[1758206105045207735],0.0
[1758206105049341849],0.0
[1758206105054257006],0.0
[1758206105058124870],0.0
[1758206105061807995],0.0
[1758206105065521381],0.0
[1758206105069226901],0.0
[1758206105072901224],0.0
[1758206105076638516],0.0
[1758206105080319766],0.0
[1758206105084010443],0.0
[1758206105088647214],0.0
[1758206105092464037],0.0
[1758206105096187058],0.0
[1758206105099871537],0.0
[1758206105103547943],0.0
[1758206105107314193],0.0
[1758206105110992058],0.0
[1758206105114675808],0.0
[1758206105118399506],0.0
[1758206105122085651],0.0
[1758206105125867839],0.0
[1758206105129572891],0.0
[1758206105133370495],0.0
[1758206105137592891],0.0
[1758206105141306537],0.0
[1758206105145016745],0.0
[1758206105148763360],0.0
[1758206105152469922],0.0
[1758206105156159714],0.0
[1758206105159807995],0.0
[1758206105163497422],0.0
[1758206105167213412],0.0
[1758206105170918464],0.0
[1758206105174603672],0.0
[1758206105178359453],0.0
[1758206105182126797],0.0
[1758206105186005599],0.0
[1758206105189710339],0.0
[1758206105193440078],0.0
[1758206105197163256],0.0
[1758206105200851328],0.0
[1758206105204560183],0.0
[1758206105208263360],0.0
[1758206105211978151],0.0
[1758206105215705495],0.0
[1758206105219471224],0.0
[1758206105223159453],0.0
[1758206105226833568],0.0
[1758206105230500183],0.0
[1758206105234181068],0.0
[1758206105238436172],0.0
[1758206105242181016],0.0
[1758206105245984922],0.0
[1758206105249695599],0.0
[1758206105253387422],0.0
[1758206105257085130],0.0
[1758206105260765339],0.0
[1758206105264452058],0.0
[1758206105268177162],0.0
[1758206105271858985],0.0
[1758206105275614089],0.0
[1758206105279351380],0.0
[1758206105283128255],0.0
[1758206105287086953],0.0
[1758206105290797005],0.0
[1758206105294539818],0.0
[1758206105298299922],0.0
[1758206105301995495],0.0
[1758206105305770183],0.0
[1758206105309548880],0.0
[1758206105314669089],0.0
[1758206105319891693],0.0
[1758206105325083724],0.0
[1758206105330334870],0.0
[1758206105335477683],0.0
[1758206105341241589],0.0
[1758206105346462891],0.0
[1758206105351655391],0.0
[1758206105356896068],0.0
[1758206105362077162],0.0
[1758206105367332735],0.0
[1758206105372520599],0.0
[1758206105377678985],0.0
[1758206105382925755],0.0
[1758206105388273828],0.0
[1758206105393457422],0.0
[1758206105398735391],0.0
[1758206105403840912],0.0
[1758206105408984558],0.0
[1758206105414122005],0.0
[1758206105419359974],0.0
[1758206105424501953],0.0
[1758206105429645651],0.0
[1758206105434754974],0.0
[1758206105440016641],0.0
[1758206105446597474],0.0
[1758206105451968620],0.0
[1758206105457159766],0.0
[1758206105462254662],0.0
[1758206105467482578],0.0
[1758206105472590860],0.0
[1758206105477722162],0.0
[1758206105482840287],0.0
[1758206105488072370],0.0
[1758206105493344245],0.0
[1758206105498590391],0.0
[1758206105503773776],0.0
[1758206105508952526],0.0
[1758206105514077110],0.0
[1758206105519205391],0.0
[1758206105524363360],0.0
[1758206105529585599],0.0
[1758206105535264193],0.0
[1758206105540938360],0.0
[1758206105547819401],0.0
[1758206105553615912],0.0
[1758206105560175807],0.0
[1758206105566931380],0.0
[1758206105572635026],0.0
[1758206105579147005],0.0
[1758206105585722370],0.0
[1758206105591399662],0.0
[1758206105598009141],0.0
[1758206105604409141],0.0
[1758206105609681172],0.0
[1758206105613805182],0.0
[1758206105617587682],0.0
[1758206105621266537],0.0
[1758206105624981797],0.0
[1758206105628705495],0.0
[1758206105632403464],0.0
[1758206105636134453],0.0
[1758206105639808672],0.0
[1758206105643491016],0.0
[1758206105648638412],0.0
[1758206105652461328],0.0
[1758206105657086745],0.0
[1758206105660960807],0.0
[1758206105664654922],0.0
[1758206105668388359],0.0
[1758206105672073776],0.0
[1758206105675818568],0.0
[1758206105679503776],0.0
[1758206105683179922],0.0
[1758206105686891589],0.0
[1758206105690570234],0.0
[1758206105694259870],0.0
[1758206105698068255],0.0
[1758206105701770599],0.0
[1758206105705593724],0.0
[1758206105709312214],0.0
[1758206105713000287],0.0
[1758206105716718932],0.0
[1758206105720402734],0.0
[1758206105724121068],0.0
[1758206105727842630],0.0
[1758206105731530234],0.0
[1758206105735213151],0.0
[1758206105738913620],0.0
[1758206105742591328],0.0
[1758206105746354557],0.0
[1758206105750042422],0.0
[1758206105753743151],0.0
[1758206105757431537],0.0
[1758206105761818307],0.0
[1758206105765691432],0.0
[1758206105769409714],0.0
[1758206105773092891],0.0
[1758206105776807057],0.0
[1758206105780493047],0.0
[1758206105784179974],0.0
[1758206105787893255],0.0
[1758206105791581068],0.0
[1758206105795279974],0.0
[1758206105799077787],0.0
[1758206105802765547],0.0
[1758206105806492682],0.0
[1758206105810301849],0.0
[1758206105814004297],0.0
[1758206105817708203],0.0
[1758206105821392526],0.0
[1758206105825081641],0.0
[1758206105828795391],0.0
[1758206105832484609],0.0
[1758206105836179401],0.0
[1758206105839864193],0.0
[1758206105843567266],0.0
[1758206105848884557],0.0
[1758206105852717214],0.0
[1758206105856444453],0.0
[1758206105860137162],0.0
[1758206105863873984],0.0
[1758206105867600859],0.0
[1758206105871283255],0.0
[1758206105874984401],0.0
[1758206105878685130],0.0
[1758206105882370912],0.0
[1758206105886089974],0.0
[1758206105889790964],0.0
[1758206105893587161],0.0
[1758206105897376172],0.0
[1758206105901069557],0.0
[1758206105904764453],0.0
[1758206105908487057],0.0
[1758206105912174661],0.0
[1758206105915922786],0.0
[1758206105919602786],0.0
[1758206105923323776],0.0
[1758206105927088568],0.0
[1758206105930785234],0.0
[1758206105937328984],0.0
[1758206105941024245],0.0
[1758206105944747734],0.0
[1758206105950086641],0.0
[1758206105953934766],0.0
[1758206105957648047],0.0
[1758206105961324609],0.0
[1758206105965004401],0.0
[1758206105968706693],0.0
[1758206105972387474],0.0
[1758206105976072005],0.0
[1758206105979758984],0.0
[1758206105983428828],0.0
[1758206105987149557],0.0
[1758206105990814141],0.0
[1758206105994495547],0.0
[1758206105998461953],0.0
[1758206106002187474],0.0
[1758206106005944661],0.0
[1758206106009654974],0.0
[1758206106013342891],0.0
[1758206106017067474],0.0
[1758206106020779297],0.0
[1758206106024467214],0.0
[1758206106028191432],0.0
[1758206106033145182],0.0
[1758206106037155286],0.0
[1758206106041063203],0.0
[1758206106046192057],0.0
[1758206106050219922],0.0
[1758206106054214870],0.0
[1758206106058240547],0.0
[1758206106062164714],0.0
[1758206106067709661],0.0
[1758206106071715964],0.0
[1758206106075644818],0.0
[1758206106079359974],0.0
[1758206106083041536],0.0
[1758206106086757995],0.0
[1758206106090434297],0.0
[1758206106094120234],0.0
[1758206106098083672],0.0
[1758206106101795234],0.0
[1758206106105505286],0.0
[1758206106109208099],0.0
[1758206106112887786],0.0
[1758206106116596276],0.0
[1758206106120271068],0.0
[1758206106123958620],0.0
[1758206106127666745],0.0
[1758206106131338516],0.0
[1758206106135031276],0.0
[1758206106138840338],0.0
[1758206106142620391],0.0
[1758206106146405547],0.0
[1758206106150094297],0.0
[1758206106153793151],0.0
[1758206106157527943],0.0
[1758206106161214401],0.0
[1758206106164901432],0.0
[1758206106169625703],0.0
[1758206106173546328],0.0
[1758206106177392109],0.0
[1758206106181047682],0.0
[1758206106184716588],0.0
[1758206106188460391],0.0
[1758206106192144766],0.0
[1758206106195951953],0.0
[1758206106199669245],0.0
[1758206106203346693],0.0
[1758206106207079141],0.0
[1758206106210776276],0.0
[1758206106214496797],0.0
[1758206106218306797],0.0
[1758206106221998359],0.0
[1758206106225741068],0.0
[1758206106229435495],0.0
[1758206106233109245],0.0
[1758206106236847422],0.0
[1758206106240517474],0.0
[1758206106244239818],0.0
[1758206106248187109],0.0
[1758206106251898255],0.0
[1758206106255645078],0.0
[1758206106259366432],0.0
[1758206106263080547],0.0
[1758206106266841745],0.0
[1758206106270557682],0.0
[1758206106274505182],0.0
[1758206106278249870],0.0
[1758206106281932370],0.0
[1758206106285696224],0.0
[1758206106289547422],0.0
[1758206106293332838],0.0
[1758206106297927682],0.0
[1758206106301740286],0.0
[1758206106305475026],0.0
[1758206106309172213],0.0
[1758206106312852682],0.0
[1758206106316691068],0.0
[1758206106321983411],0.0
[1758206106327190078],0.0
[1758206106332403255],0.0
[1758206106337640026],0.0
[1758206106342902005],0.0
[1758206106348164713],0.0
[1758206106353345286],0.0
[1758206106358536380],0.0
[1758206106363738672],0.0
[1758206106368917370],0.0
[1758206106374063672],0.0
[1758206106379284349],0.0
[1758206106386079818],0.0
[1758206106393461953],0.0
[1758206106399020911],0.0
[1758206106404198411],0.0
[1758206106409347422],0.0
[1758206106414477474],0.0
[1758206106419679818],0.0
[1758206106424840755],0.0
[1758206106430028307],0.0
[1758206106435164401],0.0
[1758206106440451849],0.0
[1758206106445652734],0.0
[1758206106450884557],0.0
[1758206106456071432],0.0
[1758206106461228359],0.0
[1758206106466355078],0.0
[1758206106471483932],0.0
[1758206106476657630],0.0
[1758206106481829818],0.0
[1758206106487608463],0.0
[1758206106492905547],0.0
[1758206106498118880],0.0
[1758206106503234505],0.0
[1758206106508440755],0.0
[1758206106513620234],0.0
[1758206106518824401],0.0
[1758206106523995182],0.0
[1758206106529196797],0.0
[1758206106534501536],0.0
[1758206106539666640],0.0
[1758206106544878047],0.0
[1758206106550143203],0.0
[1758206106555282370],0.0
[1758206106560439036],0.0
[1758206106565575963],0.0
[1758206106571307109],0.0
[1758206106577080234],0.0
[1758206106583733724],0.0
[1758206106590449349],0.0
[1758206106597268620],0.0
[1758206106603163880],0.0
[1758206106608640182],0.0
[1758206106615116588],0.0
[1758206106620620495],0.0
[1758206106625457317],0.0
[1758206106630242317],0.0
[1758206106634784713],0.0
[1758206106639375390],0.0
[1758206106643926067],0.0
[1758206106649554609],0.0
[1758206106654232317],0.0
[1758206106658843411],0.0
[1758206106663397682],0.0
[1758206106667993776],0.0
[1758206106672533099],0.0
[1758206106677105599],0.0
[1758206106681637995],0.0
[1758206106686266536],0.0
[1758206106690866432],0.0
[1758206106695505338],0.0
[1758206106700150026],0.0
[1758206106704706172],0.0
[1758206106709711015],0.0
[1758206106714377057],0.0
[1758206106719123515],0.0
[1758206106724317838],0.0
[1758206106729473672],0.0
[1758206106734621849],0.0
[1758206106739766380],0.0
[1758206106744933359],0.0
[1758206106750206745],0.0
[1758206106755441276],0.0
[1758206106760735599],0.0
[1758206106765891276],0.0
[1758206106771072317],0.0
[1758206106776210182],0.0
[1758206106781365911],0.0
[1758206106786472422],0.0
[1758206106791636484],0.0
[1758206106796851224],0.0
[1758206106802056536],0.0
[1758206106807337474],0.0
[1758206106812489088],0.0
[1758206106818119192],0.0
[1758206106823417265],0.0
[1758206106828583828],0.0
[1758206106833723828],0.0
[1758206106838892630],0.0
[1758206106844048880],0.0
[1758206106849306224],0.0
[1758206106854445963],0.0
[1758206106859700599],0.0
[1758206106865047109],0.0
[1758206106870231744],0.0
[1758206106875489453],0.0
[1758206106880730963],0.0
[1758206106885881536],0.0
[1758206106891073151],0.0
[1758206106896216588],0.0
[1758206106901724609],0.0
[1758206106906974922],0.0
[1758206106912187474],0.0
[1758206106917427422],0.0
[1758206106926238567],0.0
[1758206106932033151],0.0
[1758206106937301380],0.0
[1758206106942487057],0.0
[1758206106948986536],0.0
[1758206106954286797],0.0
[1758206106959436380],0.0
[1758206106964559244],0.0
[1758206106969731849],0.0
[1758206106974868359],0.0
[1758206106980006380],0.0
[1758206106985144921],0.0
[1758206106990399921],0.0
[1758206106995665807],0.0
[1758206107000854244],0.0
[1758206107006054088],0.0
[1758206107011234244],0.0
[1758206107016345599],0.0
[1758206107021511536],0.0
[1758206107027331224],0.0
[1758206107032678619],0.0
[1758206107037954036],0.0
[1758206107043129713],0.0
[1758206107048398619],0.0
[1758206107053533880],0.0
[1758206107058671380],0.0
[1758206107063807005],0.0
[1758206107069045911],0.0
[1758206107074355234],0.0
[1758206107079522161],0.0
[1758206107084638203],0.0
[1758206107089814661],0.0
[1758206107094990651],0.0
[1758206107100235130],0.0
[1758206107105354921],0.0
[1758206107110601588],0.0
[1758206107115750546],0.0
[1758206107120935078],0.0
[1758206107126103567],0.0
[1758206107131234505],0.0
[1758206107136920390],0.0
[1758206107142231953],0.0
[1758206107147527474],0.0
[1758206107152710807],0.0
[1758206107157867578],0.0
[1758206107163002057],0.0
[1758206107168177369],0.0
[1758206107173306171],0.0
[1758206107178535807],0.0
[1758206107183690338],0.0
[1758206107188981015],0.0
[1758206107194148099],0.0
[1758206107199357994],0.0
[1758206107204462942],0.0
[1758206107209664713],0.0
[1758206107215526953],0.0
[1758206107221227057],0.0
[1758206107227957473],0.0
[1758206107235538619],0.0
[1758206107241472630],0.0
[1758206107248178567],0.0
[1758206107254837369],0.0
[1758206107261492786],0.0
[1758206107268250755],0.0
[1758206107274955026],0.0
[1758206107281449765],0.0
[1758206107286798307],0.0
[1758206107291977421],0.0
[1758206107297324244],0.0
[1758206107302491901],0.0
[1758206107307672421],0.0
[1758206107312808307],0.0
[1758206107317982161],0.0
[1758206107322126484],0.0
[1758206107325987734],0.0
[1758206107329659036],0.0
[1758206107333329088],0.0
[1758206107337025703],0.0
[1758206107340705651],0.0
[1758206107345431328],0.0
[1758206107349336796],0.0
[1758206107353032630],0.0
[1758206107356701692],0.0
[1758206107360345234],0.0
[1758206107364010182],0.0
[1758206107367728359],0.0
[1758206107371401171],0.0
[1758206107375119921],0.0
[1758206107378835755],0.0
[1758206107382528880],0.0
[1758206107386261328],0.0
[1758206107390025026],0.0
[1758206107393740703],0.0
[1758206107397692994],0.0
[1758206107401402473],0.0
[1758206107405085911],0.0
[1758206107408756067],0.0
[1758206107412430130],0.0
[1758206107416156432],0.0
[1758206107419841171],0.0
[1758206107423525338],0.0
[1758206107427196067],0.0
[1758206107430861171],0.0
[1758206107434557057],0.0
[1758206107438306380],0.0
[1758206107442091588],0.0
[1758206107445903150],0.0
[1758206107450004765],0.0
[1758206107453805911],0.0
[1758206107457492994],0.0
[1758206107461154244],0.0
[1758206107464819453],0.0
[1758206107468515025],0.0
[1758206107472187473],0.0
[1758206107475908723],0.0
[1758206107479572734],0.0
[1758206107483258255],0.0
[1758206107486968671],0.0
[1758206107490628411],0.0
[1758206107494414609],0.0
[1758206107498182786],0.0
[1758206107501854661],0.0
[1758206107505589661],0.0
[1758206107509289505],0.0
[1758206107512973567],0.0
[1758206107516641692],0.0
[1758206107520304609],0.0
[1758206107523970286],0.0
[1758206107527679973],0.0
[1758206107531330911],0.0
[1758206107535077578],0.0
[1758206107538871067],0.0
[1758206107542557786],0.0
[1758206107546507317],0.0
[1758206107550220546],0.0
[1758206107554155234],0.0
[1758206107557910234],0.0
[1758206107561624140],0.0
[1758206107565337057],0.0
[1758206107569071432],0.0
[1758206107572758255],0.0
[1758206107576481953],0.0
[1758206107580186380],0.0
[1758206107583879869],0.0
[1758206107587604609],0.0
[1758206107591269765],0.0
[1758206107594951015],0.0
[1758206107599541275],0.0
[1758206107603348046],0.0
[1758206107607022265],0.0
[1758206107610748255],0.0
[1758206107614481953],0.0
[1758206107618196380],0.0
[1758206107621872838],0.0
[1758206107625584453],0.0
[1758206107629346848],0.0
[1758206107633040755],0.0
[1758206107636802630],0.0
[1758206107640494348],0.0
[1758206107644246536],0.0
[1758206107648276588],0.0
[1758206107651992682],0.0
[1758206107655714765],0.0
[1758206107659697369],0.0
[1758206107663473880],0.0
[1758206107667226484],0.0
[1758206107670935025],0.0
[1758206107674605650],0.0
[1758206107678269765],0.0
[1758206107681954452],0.0
[1758206107685681848],0.0
[1758206107689447265],0.0
[1758206107693298619],0.0
[1758206107697926796],0.0
[1758206107701726692],0.0
[1758206107705460025],0.0
[1758206107709141588],0.0
[1758206107713198775],0.0
[1758206107717184661],0.0
[1758206107721108307],0.0
[1758206107726007838],0.0
[1758206107730532525],0.0
[1758206107734520130],0.0
[1758206107738550130],0.0
[1758206107742478932],0.0
[1758206107746449609],0.0
[1758206107750332421],0.0
[1758206107754294973],0.0
[1758206107758989973],0.0
[1758206107762734557],0.0
[1758206107767943046],0.0
[1758206107771849400],0.0
[1758206107775674088],0.0
[1758206107779403255],0.0
[1758206107783093046],0.0
[1758206107786813671],0.0
[1758206107790489088],0.0
[1758206107794179557],0.0
[1758206107798217577],0.0
[1758206107801928984],0.0
[1758206107806441067],0.0
[1758206107810281275],0.0
[1758206107813964036],0.0
[1758206107817678150],0.0
[1758206107821353255],0.0
[1758206107825034244],0.0
[1758206107828800494],0.0
[1758206107832476067],0.0
[1758206107836159505],0.0
[1758206107839869244],0.0
[1758206107843568202],0.0
[1758206107848194348],0.0
[1758206107852013984],0.0
[1758206107855771796],0.0
[1758206107859473619],0.0
[1758206107863145077],0.0
[1758206107866855754],0.0
[1758206107870536848],0.0
[1758206107874216588],0.0
[1758206107877911432],0.0
[1758206107881602421],0.0
[1758206107885295650],0.0
[1758206107889013775],0.0
[1758206107892704452],0.0
[1758206107896778150],0.0
[1758206107900495650],0.0
[1758206107904166379],0.0
[1758206107907870286],0.0
[1758206107911551588],0.0
[1758206107915232525],0.0
[1758206107918939296],0.0
[1758206107922618671],0.0
[1758206107926305598],0.0
[1758206107929977838],0.0
[1758206107933707057],0.0
[1758206107937493567],0.0
[1758206107941281171],0.0
[1758206107944987629],0.0
[1758206107948778879],0.0
[1758206107952465129],0.0
[1758206107956176692],0.0
[1758206107959885129],0.0
[1758206107963549557],0.0
[1758206107967237473],0.0
[1758206107974589296],0.0
[1758206107978471484],0.0
[1758206107982155598],0.0
[1758206107985895077],0.0
[1758206107989564140],0.0
[1758206107993261744],0.0
[1758206107997028046],0.0
[1758206108000716484],0.0
[1758206108004433879],0.0
[1758206108008153723],0.0
[1758206108011873879],0.0
[1758206108015649504],0.0
[1758206108019435338],0.0
[1758206108023126692],0.0
[1758206108027901379],0.0
[1758206108033091171],0.0
[1758206108038762057],0.0
[1758206108043940025],0.0
[1758206108049204452],0.0
[1758206108054378359],0.0
[1758206108059557577],0.0
[1758206108064731171],0.0
[1758206108069885494],0.0
[1758206108075015286],0.0
[1758206108080764817],0.0
[1758206108086293098],0.0
[1758206108091474869],0.0
[1758206108096800234],0.0
[1758206108103136223],0.0
[1758206108108462838],0.0
[1758206108113677473],0.0
[1758206108118823150],0.0
[1758206108123951796],0.0
[1758206108129125390],0.0
[1758206108134297577],0.0
[1758206108139455234],0.0
[1758206108144949973],0.0
[1758206108150250286],0.0
[1758206108155564556],0.0
[1758206108160718098],0.0
[1758206108165848359],0.0
[1758206108171048723],0.0
[1758206108176241119],0.0
[1758206108181417786],0.0
[1758206108186567942],0.0
[1758206108192099817],0.0
[1758206108198617629],0.0
[1758206108204973411],0.0
[1758206108211351952],0.0
[1758206108216656431],0.0
[1758206108221811796],0.0
[1758206108227044713],0.0
[1758206108232225963],0.0
[1758206108237419765],0.0
[1758206108242555442],0.0
[1758206108247817734],0.0
[1758206108254936744],0.0
[1758206108260701015],0.0
[1758206108267316015],0.0
[1758206108273853775],0.0
[1758206108279603931],0.0
[1758206108285280181],0.0
[1758206108291793931],0.0
[1758206108297710494],0.0
[1758206108304281067],0.0
[1758206108310958827],0.0
[1758206108316561848],0.0
[1758206108321758827],0.0
[1758206108326751483],0.0
[1758206108330513931],0.0
[1758206108334199296],0.0
[1758206108337902733],0.0
[1758206108341573046],0.0
[1758206108345250494],0.0
[1758206108349032161],0.0
[1758206108352745390],0.0
[1758206108356577890],0.0
[1758206108360258723],0.0
[1758206108363936015],0.0
[1758206108367674088],0.0
[1758206108371350598],0.0
[1758206108375065598],0.0
[1758206108378761327],0.0
[1758206108382448619],0.0
[1758206108386164661],0.0
[1758206108389846171],0.0
[1758206108393543463],0.0
[1758206108397787994],0.0
[1758206108401529973],0.0
[1758206108405207265],0.0
[1758206108408893046],0.0
[1758206108412565598],0.0
[1758206108416297473],0.0
[1758206108419984661],0.0
[1758206108423662004],0.0
[1758206108427353358],0.0
[1758206108431022994],0.0
[1758206108434693931],0.0
[1758206108438456275],0.0
[1758206108442212838],0.0
[1758206108446049556],0.0
[1758206108449742317],0.0
[1758206108453423775],0.0
[1758206108457132213],0.0
[1758206108460809036],0.0
[1758206108464494244],0.0
[1758206108468195338],0.0
[1758206108471875338],0.0
[1758206108475587838],0.0
[1758206108479299504],0.0
[1758206108482980233],0.0
[1758206108486675494],0.0
[1758206108490353150],0.0
[1758206108494037473],0.0
[1758206108498327161],0.0
[1758206108502047108],0.0
[1758206108505763150],0.0
[1758206108509421119],0.0
[1758206108513086275],0.0
[1758206108516845025],0.0
[1758206108520528098],0.0
[1758206108524208515],0.0
[1758206108527884817],0.0
[1758206108531546744],0.0
[1758206108535277213],0.0
[1758206108539015129],0.0
[1758206108542828098],0.0
[1758206108546799556],0.0
[1758206108550505702],0.0
[1758206108554188671],0.0
[1758206108557960546],0.0
[1758206108561627838],0.0
[1758206108565302890],0.0
[1758206108569082473],0.0
[1758206108572794765],0.0
[1758206108576473723],0.0
[1758206108580131692],0.0
[1758206108583838619],0.0
[1758206108587594400],0.0
[1758206108591357473],0.0
[1758206108595052317],0.0
[1758206108599262369],0.0
[1758206108603029921],0.0
[1758206108606749452],0.0
[1758206108610447525],0.0
[1758206108614176275],0.0
[1758206108617891796],0.0
[1758206108621605129],0.0
[1758206108625285754],0.0
[1758206108628948410],0.0
[1758206108632662473],0.0
[1758206108636426744],0.0
[1758206108640122056],0.0
[1758206108643892056],0.0
[1758206108647837056],0.0
[1758206108651546379],0.0
[1758206108655254192],0.0
[1758206108658959244],0.0
[1758206108662647213],0.0
[1758206108666389713],0.0
[1758206108670067838],0.0
[1758206108673764192],0.0
[1758206108677481327],0.0
[1758206108681181119],0.0
[1758206108684864140],0.0
[1758206108688623619],0.0
[1758206108692400077],0.0
[1758206108696186171],0.0
[1758206108699886431],0.0
[1758206108703841640],0.0
[1758206108707654817],0.0
[1758206108711340233],0.0
[1758206108717801952],0.0
[1758206108721680129],0.0
[1758206108725344869],0.0
[1758206108729033410],0.0
[1758206108732694244],0.0
[1758206108736409660],0.0
[1758206108741173619],0.0
[1758206108746129556],0.0
[1758206108750434660],0.0
[1758206108754401796],0.0
[1758206108759171848],0.0
[1758206108763177577],0.0
[1758206108767129452],0.0
[1758206108771039504],0.0
[1758206108775012473],0.0
[1758206108778995442],0.0
[1758206108783721171],0.0
[1758206108787685598],0.0
[1758206108791381171],0.0
[1758206108795081744],0.0
[1758206108798858202],0.0
[1758206108802547577],0.0
[1758206108806281379],0.0
[1758206108810749296],0.0
[1758206108814638567],0.0
[1758206108818369244],0.0
[1758206108822049660],0.0
[1758206108825822265],0.0
[1758206108829522994],0.0
[1758206108833202369],0.0
[1758206108836921535],0.0
[1758206108840612369],0.0
[1758206108844301744],0.0
[1758206108848109192],0.0
[1758206108851802577],0.0
[1758206108855550129],0.0
[1758206108859322421],0.0
[1758206108863013567],0.0
[1758206108866725337],0.0
[1758206108870403879],0.0
[1758206108874110390],0.0
[1758206108877828827],0.0
[1758206108881515181],0.0
[1758206108885203098],0.0
[1758206108888893983],0.0
[1758206108892593515],0.0
[1758206108896663098],0.0
[1758206108900380442],0.0
[1758206108904067317],0.0
[1758206108907788983],0.0
[1758206108911514140],0.0
[1758206108915200233],0.0
[1758206108918910077],0.0
[1758206108922599765],0.0
[1758206108926345702],0.0
[1758206108930022837],0.0
[1758206108933739244],0.0
[1758206108937502733],0.0
[1758206108941291640],0.0
[1758206108944988723],0.0
[1758206108949020962],0.0
[1758206108952728567],0.0
[1758206108956445962],0.0
[1758206108960157160],0.0
[1758206108963875025],0.0
[1758206108967595650],0.0
[1758206108971332473],0.0
[1758206108975021014],0.0
[1758206108978706639],0.0
[1758206108982431379],0.0
[1758206108986134087],0.0
[1758206108989799296],0.0
[1758206108993598098],0.0
[1758206108997378879],0.0
[1758206109001095129],0.0
[1758206109004817473],0.0
[1758206109008553306],0.0
[1758206109012261587],0.0
[1758206109016011223],0.0
[1758206109019697889],0.0
[1758206109023383983],0.0
[1758206109027113567],0.0
[1758206109030904296],0.0
[1758206109036090233],0.0
[1758206109042757421],0.0
[1758206109049187994],0.0
[1758206109054490233],0.0
[1758206109059962056],0.0
[1758206109065108514],0.0
[1758206109070276379],0.0
[1758206109075406223],0.0
[1758206109080536744],0.0
[1758206109085678619],0.0
[1758206109090871014],0.0
[1758206109096149817],0.0
[1758206109101394764],0.0
[1758206109106528410],0.0
[1758206109111707525],0.0
[1758206109117039869],0.0
[1758206109122214244],0.0
[1758206109127512785],0.0
[1758206109132733879],0.0
[1758206109138017837],0.0
[1758206109143179400],0.0
[1758206109148823931],0.0
[1758206109154002369],0.0
[1758206109159149035],0.0
[1758206109164352733],0.0
[1758206109169863775],0.0
[1758206109175044191],0.0
[1758206109180183983],0.0
[1758206109185363931],0.0
[1758206109190727733],0.0
[1758206109195889921],0.0
[1758206109201108410],0.0
[1758206109206278254],0.0
[1758206109211467733],0.0
[1758206109216604452],0.0
[1758206109221805598],0.0
[1758206109227004660],0.0
[1758206109232188775],0.0
[1758206109237489504],0.0
[1758206109242640962],0.0
[1758206109247944296],0.0
[1758206109253186379],0.0
[1758206109258725650],0.0
[1758206109263881066],0.0
[1758206109269033879],0.0
[1758206109274202369],0.0
[1758206109281258202],0.0
[1758206109287996796],0.0
[1758206109294664452],0.0
[1758206109301352316],0.0
[1758206109308195702],0.0
[1758206109313898879],0.0
[1758206109320465806],0.0
[1758206109326193202],0.0
[1758206109332805233],0.0
[1758206109336963827],0.0
[1758206109340815389],0.0
[1758206109344505337],0.0
[1758206109349128619],0.0
[1758206109352955441],0.0
[1758206109356685077],0.0
[1758206109360370129],0.0
[1758206109364050754],0.0
[1758206109367758879],0.0
[1758206109371420285],0.0
[1758206109375101171],0.0
[1758206109378848723],0.0
[1758206109382817264],0.0
[1758206109386608827],0.0
[1758206109390303462],0.0
[1758206109394122368],0.0
[1758206109397907160],0.0
[1758206109401593931],0.0
[1758206109405272525],0.0
[1758206109408979764],0.0
[1758206109412659921],0.0
[1758206109416351223],0.0
[1758206109420028046],0.0
[1758206109423732525],0.0
[1758206109427442473],0.0
[1758206109431129504],0.0
[1758206109434905910],0.0
[1758206109438601848],0.0
[1758206109442288723],0.0
[1758206109446305077],0.0
[1758206109450012941],0.0
[1758206109453705181],0.0
[1758206109457436900],0.0
[1758206109461118514],0.0
[1758206109464809712],0.0
[1758206109468521639],0.0
[1758206109472209400],0.0
[1758206109475950389],0.0
[1758206109479629139],0.0
[1758206109483313671],0.0
[1758206109487416223],0.0
[1758206109491256014],0.0
[1758206109494982577],0.0
[1758206109499597368],0.0
[1758206109503397421],0.0
[1758206109507119452],0.0
[1758206109510786796],0.0
[1758206109514462264],0.0
[1758206109518170493],0.0
[1758206109521859452],0.0
[1758206109525586275],0.0
[1758206109529286691],0.0
[1758206109532953098],0.0
[1758206109536668202],0.0
[1758206109540342056],0.0
[1758206109544114816],0.0
[1758206109548052160],0.0
[1758206109551756535],0.0
[1758206109555506223],0.0
[1758206109559190806],0.0
[1758206109562856379],0.0
[1758206109566569400],0.0
[1758206109570247889],0.0
