timestamp,x1,y1,z1,x2,y2,z2
[1758212794346482286],7.506,-3.1,2.217,,,
[1758212794351590255],6.182,-3.055,2.595,,,
[1758212794356730203],7.549,-2.954,2.95,,,
[1758212794365152130],8.143,-3.713,3.376,,,
[1758212794370337234],7.558,-4.087,3.455,,,
[1758212794375519109],9.227,-4.3,3.555,,,
[1758212794380620515],8.253,-4.286,4.214,,,
[1758212794385831713],10.041,-4.855,4.705,,,
[1758212794390984526],8.705,-4.714,4.446,,,
[1758212794397233224],10.551,-4.908,4.24,,,
[1758212794403871349],10.599,-5.267,4.47,,,
[1758212794409194317],10.719,-5.368,3.704,,,
[1758212794414398224],11.538,-5.775,3.065,,,
[1758212794419510724],11.186,-5.885,2.521,,,
[1758212794424699682],12.371,-6.045,2.143,,,
[1758212794429821661],11.274,-5.823,1.286,,,
[1758212794434950151],12.491,-5.962,1.578,,,
[1758212794440053901],10.731,-5.373,1.324,,,
[1758212794445273276],11.899,-5.126,0.505,,,
[1758212794450493119],9.871,-4.616,0.615,,,
[1758212794456545671],10.501,-4.556,-0.421,,,
[1758212794461786505],9.112,-4.276,-0.043,,,
[1758212794467011349],9.802,-4.168,0.113,,,
[1758212794472193744],8.547,-4.252,-0.29,,,
[1758212794477360671],9.342,-3.828,-0.175,,,
[1758212794482533484],7.52,-3.632,0.508,,,
[1758212794487664473],8.284,-3.378,0.381,,,
[1758212794492943223],7.386,-3.34,1.015,,,
[1758212794498929421],6.689,-2.983,1.539,,,
[1758212794504106348],7.168,-3.124,2.035,,,
[1758212794509751609],6.45,-2.95,2.696,,,
[1758212794515000984],7.714,-3.328,3.201,,,
[1758212794520950151],6.926,-3.577,3.12,,,
[1758212794526109734],8.648,-4.243,2.799,,,
[1758212794531247911],7.927,-4.25,3.177,,,
[1758212794536401661],9.627,-4.59,4.185,,,
[1758212794541581140],8.576,-4.384,4.144,,,
[1758212794546846921],9.761,-4.843,4.298,,,
[1758212794551965515],9.364,-4.822,4.511,,,
[1758212794557075932],10.544,-4.932,4.405,,,
[1758212794562254942],10.144,-5.356,4.683,,,
[1758212794567481921],11.186,-5.492,3.34,,,
[1758212794572687911],10.992,-5.895,3.189,,,
[1758212794577833796],12.201,-5.672,2.873,,,
[1758212794583007963],11.863,-5.988,2.591,,,
[1758212794588256140],11.744,-5.638,1.709,,,
[1758212794593393848],11.815,-5.794,0.979,,,
[1758212794598536088],11.595,-5.152,0.503,,,
[1758212794603772442],11.14,-5.114,0.496,,,
[1758212794609607703],9.615,-4.573,0.848,,,
[1758212794614830723],10.386,-4.602,0.33,,,
[1758212794621338484],8.875,-4.434,-0.275,,,
[1758212794626649578],9.756,-4.233,-0.184,,,
[1758212794631747651],8.262,-3.768,-0.304,,,
[1758212794636831661],8.914,-3.694,-0.067,,,
[1758212794641928119],7.19,-3.572,0.359,,,
[1758212794647077651],8.097,-3.05,0.182,,,
[1758212794652287703],6.778,-3.244,1.621,,,
[1758212794659072026],7.137,-2.986,1.623,,,
[1758212794665386921],7.74,-3.194,2.658,,,
[1758212794670605776],5.847,-3.134,2.686,,,
[1758212794675743901],7.851,-3.675,2.966,,,
[1758212794680841140],6.9,-3.979,3.259,,,
[1758212794685953432],8.892,-4.3,3.412,,,
[1758212794691020411],7.815,-4.149,4.12,,,
[1758212794696091661],9.95,-4.252,3.474,,,
[1758212794701184317],8.686,-4.575,3.85,,,
[1758212794706366973],10.398,-4.76,4.566,,,
[1758212794711591817],9.407,-5.013,4.31,,,
[1758212794716770567],10.963,-5.234,3.986,,,
[1758212794722287442],10.036,-5.284,3.747,,,
[1758212794727524005],11.492,-5.557,3.457,,,
[1758212794733793640],11.839,-5.926,2.78,,,
[1758212794739007598],11.533,-5.588,1.937,,,
[1758212794744144786],12.146,-5.974,2.157,,,
[1758212794749254161],11.624,-5.72,1.13,,,
[1758212794754371505],12.249,-5.483,1.269,,,
[1758212794759491244],10.46,-4.899,0.663,,,
[1758212794764740671],10.908,-5.045,0.338,,,
[1758212794772806036],9.682,-4.602,0.146,,,
[1758212794778269525],10.111,-4.271,-0.692,,,
[1758212794783433848],9.352,-4.164,-0.201,,,
[1758212794788561921],8.633,-3.764,-0.419,,,
[1758212794793715411],8.586,-3.905,0.196,,,
[1758212794798815046],7.645,-3.366,0.081,,,
[1758212794803942703],7.831,-3.417,0.807,,,
[1758212794809114994],7.058,-3.127,1.611,,,
[1758212794815940255],7.542,-3.227,1.688,,,
[1758212794821176348],6.189,-3.074,2.418,,,
[1758212794826325723],7.793,-3.153,2.768,,,
[1758212794832865098],7.07,-3.445,3.206,,,
[1758212794839218380],7.594,-3.922,3.857,,,
[1758212794844485463],8.928,-4.207,3.938,,,
[1758212794849596348],8.016,-4.262,3.929,,,
[1758212794854708588],9.747,-4.745,4.324,,,
[1758212794859809578],8.571,-4.506,4.398,,,
[1758212794864987078],10.326,-4.942,4.903,,,
[1758212794870118900],9.742,-5.167,4.566,,,
[1758212794875259942],11.143,-5.291,3.97,,,
[1758212794880366973],10.106,-5.26,3.783,,,
[1758212794885565775],12.057,-5.746,3.019,,,
[1758212794890690307],10.865,-5.756,2.729,,,
[1758212794895875515],12.412,-5.952,2.116,,,
[1758212794900972442],11.119,-5.945,2.073,,,
[1758212794906110671],12.591,-5.959,1.607,,,
[1758212794911221921],10.815,-5.622,1.214,,,
[1758212794916443900],11.949,-5.322,0.725,,,
[1758212794921622963],9.742,-4.767,0.558,,,
[1758212794927483327],10.099,-4.453,0.548,,,
[1758212794934104786],9.752,-4.52,0.259,,,
[1758212794939436505],8.868,-4.07,-0.376,,,
[1758212794944650202],9.318,-4.238,0.002,,,
[1758212794949755411],7.693,-3.649,0.388,,,
[1758212794954902911],8.645,-3.642,0.412,,,
[1758212794960033015],7.113,-3.328,0.661,,,
[1758212794965296192],8.167,-3.328,1.238,,,
[1758212794970941088],6.27,-3.11,1.372,,,
[1758212794976101244],7.628,-3.134,1.884,,,
[1758212794981216713],6.278,-2.978,2.495,,,
[1758212794986377494],7.721,-3.237,2.868,,,
[1758212794991478848],6.68,-3.347,3.048,,,
[1758212794996603380],8.882,-3.953,3.56,,,
[1758212795001662911],7.834,-4.357,3.8,,,
[1758212795006773692],9.524,-4.322,3.994,,,
[1758212795011880202],8.188,-4.654,4.571,,,
[1758212795017090775],9.902,-4.484,4.626,,,
[1758212795022250619],9.28,-4.791,4.463,,,
[1758212795027372442],10.3,-5.025,3.955,,,
[1758212795032554213],9.965,-5.401,4.752,,,
[1758212795037656400],11.15,-5.303,3.833,,,
[1758212795043490567],11.188,-5.768,2.899,,,
[1758212795048662911],11.42,-5.593,2.636,,,
[1758212795054064421],12.134,-5.871,2.004,,,
[1758212795059187859],11.181,-5.775,1.901,,,
[1758212795064384838],12.184,-5.928,1.678,,,
[1758212795069496244],10.939,-5.406,0.972,,,
[1758212795074602963],11.463,-5.389,0.658,,,
[1758212795079706557],9.809,-4.724,-0.036,,,
[1758212795084939317],10.515,-4.817,0.223,,,
[1758212795090143848],8.914,-4.417,0.022,,,
[1758212795095256452],9.833,-4.396,0.218,,,
[1758212795100339577],8.023,-4.125,-0.766,,,
[1758212795105469786],9.603,-4.07,-0.081,,,
[1758212795110571921],7.434,-3.589,-0.043,,,
[1758212795115764213],8.581,-3.531,0.249,,,
[1758212795120934109],6.685,-3.263,0.972,,,
[1758212795128701296],7.199,-3.041,1.106,,,
[1758212795134169369],7.616,-3.139,2.318,,,
[1758212795139303588],6.141,-2.993,2.339,,,
[1758212795144417442],7.752,-3.306,3.026,,,
[1758212795150577338],6.747,-3.579,3.223,,,
[1758212795156217859],9.067,-4.118,3.211,,,
[1758212795161338692],8.128,-4.132,3.077,,,
[1758212795166531713],9.467,-4.408,3.704,,,
[1758212795171635879],8.696,-4.393,4.652,,,
[1758212795176742234],9.84,-4.563,4.654,,,
[1758212795181834734],9.129,-4.834,4.475,,,
[1758212795186955046],10.872,-4.975,4.391,,,
[1758212795192085515],10.168,-5.294,4.19,,,
[1758212795197330984],11.332,-5.272,3.263,,,
[1758212795202518015],11.143,-5.918,2.849,,,
[1758212795207635932],11.866,-5.737,2.646,,,
[1758212795212865463],11.712,-5.799,2.559,,,
[1758212795217979421],12.23,-5.59,1.283,,,
[1758212795223086244],11.696,-5.729,1.616,,,
[1758212795228204057],11.636,-5.248,1.032,,,
[1758212795233448744],11.179,-5.136,0.646,,,
[1758212795239278275],9.864,-4.451,0.876,,,
[1758212795244426296],10.783,-4.683,0.402,,,
[1758212795249541140],8.923,-4.187,-0.304,,,
[1758212795254676192],9.819,-4.178,-0.091,,,
[1758212795260831973],8.313,-3.96,-0.314,,,
[1758212795267375046],9.146,-3.613,0.215,,,
[1758212795272843379],7.58,-3.613,0.297,,,
[1758212795278033067],7.64,-3.266,0.812,,,
[1758212795284741817],7.693,-3.199,1.946,,,
[1758212795289993692],6.16,-2.761,2.078,,,
[1758212795295115463],7.561,-3.117,2.684,,,
[1758212795300215775],6.153,-3.069,2.832,,,
[1758212795305337702],8.023,-3.675,3.263,,,
[1758212795310444109],7.199,-4.159,3.452,,,
[1758212795315624369],9.165,-4.413,3.541,,,
[1758212795320733067],8.083,-4.214,4.125,,,
[1758212795325882338],9.826,-4.482,3.539,,,
[1758212795331088900],8.468,-4.482,4.535,,,
[1758212795336219004],10.099,-4.927,4.547,,,
[1758212795341319525],9.316,-5.009,4.499,,,
[1758212795346438119],11.102,-5.236,4.226,,,
[1758212795351553223],10.058,-5.346,3.974,,,
[1758212795356656921],11.439,-5.72,3.728,,,
[1758212795361760359],10.827,-5.861,2.983,,,
[1758212795366954577],12.005,-5.768,2.205,,,
[1758212795372657181],11.463,-6.024,2.236,,,
[1758212795377916192],11.863,-5.634,1.393,,,
[1758212795383014161],11.43,-5.665,0.869,,,
[1758212795388127077],11.126,-5.006,0.596,,,
[1758212795393287390],10.625,-5.006,0.974,,,
[1758212795398405254],9.95,-4.365,0.081,,,
[1758212795403527442],9.871,-4.343,-0.33,,,
[1758212795408654056],9.357,-4.171,-0.555,,,
[1758212795413897129],9.517,-3.996,-0.012,,,
[1758212795419129838],8.31,-3.644,-0.455,,,
[1758212795424263900],8.732,-3.74,0.278,,,
[1758212795429373067],7.154,-3.469,0.486,,,
[1758212795435077598],8.37,-3.457,1.168,,,
[1758212795440266661],6.395,-3.098,1.391,,,
[1758212795445870723],7.719,-3.024,2.047,,,
[1758212795451007494],6.038,-3.28,2.373,,,
[1758212795456189473],7.762,-3.364,2.363,,,
[1758212795461323223],6.472,-3.117,2.6,,,
[1758212795466545515],8.301,-3.922,3.563,,,
[1758212795471654942],7.772,-4.137,3.436,,,
[1758212795477992077],9.33,-4.257,4.01,,,
[1758212795484506452],9.134,-4.302,4.259,,,
[1758212795489786921],8.772,-4.717,4.295,,,
[1758212795495000359],10.388,-5.011,4.492,,,
[1758212795500095411],9.61,-5.071,4.539,,,
[1758212795505213848],11.428,-5.557,3.697,,,
[1758212795510312806],9.979,-5.112,3.51,,,
[1758212795515475827],11.818,-5.871,3.043,,,
[1758212795520575723],10.467,-5.744,2.313,,,
[1758212795525734056],12.373,-5.914,1.966,,,
[1758212795530852338],11.009,-5.717,2.042,,,
[1758212795536081244],12.201,-5.863,1.805,,,
[1758212795541192494],10.949,-5.519,1.547,,,
[1758212795546355098],11.617,-4.906,0.649,,,
[1758212795551534109],9.823,-4.463,0.036,,,
[1758212795558636869],9.656,-4.298,-0.194,,,
[1758212795565014942],10.269,-4.535,-0.062,,,
[1758212795570218067],8.401,-4.056,-0.553,,,
[1758212795575455306],9.412,-3.903,-0.347,,,
[1758212795580569994],7.338,-3.67,0.113,,,
[1758212795585693692],8.648,-3.716,0.441,,,
[1758212795592154629],7.039,-3.393,0.493,,,
[1758212795597503640],7.309,-2.947,0.972,,,
[1758212795603313067],7.223,-3.208,2.105,,,
[1758212795608437077],6.481,-3.175,2.109,,,
[1758212795613628744],7.496,-3.335,2.538,,,
[1758212795618732963],7.075,-3.371,3.158,,,
[1758212795623834681],8.052,-3.888,3.764,,,
[1758212795628932129],8.033,-4.008,3.321,,,
[1758212795634095671],9.146,-4.492,4.281,,,
[1758212795639296504],8.21,-4.3,4.515,,,
[1758212795644417233],10.228,-4.788,4.635,,,
[1758212795649528536],8.523,-4.633,4.46,,,
[1758212795654654213],10.455,-5.016,4.621,,,
[1758212795659774369],9.634,-4.793,4.535,,,
[1758212795664982286],11.308,-5.509,3.857,,,
[1758212795670081921],10.175,-5.08,2.959,,,
[1758212795675209942],11.87,-5.837,2.619,,,
[1758212795680313536],11.009,-5.835,2.509,,,
[1758212795685413431],12.555,-5.748,1.829,,,
[1758212795690497286],11.131,-5.835,1.745,,,
[1758212795695655254],12.582,-5.804,1.52,,,
[1758212795701173952],10.594,-5.26,1.068,,,
[1758212795707403431],11.617,-4.843,0.498,,,
[1758212795713481817],9.871,-4.803,0.366,,,
[1758212795718763588],9.115,-4.336,-0.35,,,
[1758212795723865775],9.725,-4.444,0.029,,,
[1758212795728956088],8.624,-3.958,-0.584,,,
[1758212795734129004],9.333,-4.08,0.163,,,
[1758212795739231504],7.621,-3.493,0.105,,,
[1758212795744333431],8.528,-3.723,0.285,,,
[1758212795749473588],7.13,-3.393,0.769,,,
[1758212795757193223],7.384,-3.129,1.561,,,
[1758212795762742963],6.914,-3.132,2.337,,,
[1758212795767922129],6.845,-2.914,2.373,,,
[1758212795773073796],7.051,-3.268,3.194,,,
[1758212795778272598],7.211,-3.328,3.445,,,
[1758212795783399369],8.078,-4.319,3.716,,,
[1758212795788514473],8.65,-4.077,3.309,,,
[1758212795793633692],9.371,-4.384,3.831,,,
[1758212795798743431],8.598,-4.451,3.864,,,
[1758212795804007233],9.862,-4.791,4.527,,,
[1758212795809602285],9.182,-4.788,4.434,,,
[1758212795814814160],10.922,-5.267,4.58,,,
[1758212795819945619],9.711,-5.234,4.453,,,
[1758212795826370619],11.633,-5.509,3.242,,,
[1758212795831639108],10.721,-5.906,2.933,,,
[1758212795836862598],11.854,-5.952,2.538,,,
[1758212795841969942],11.193,-5.969,2.253,,,
[1758212795847093692],12.213,-5.76,2.047,,,
[1758212795852265410],11.612,-5.945,1.302,,,
[1758212795857398535],11.937,-5.349,0.931,,,
[1758212795862656973],10.736,-5.162,1.154,,,
[1758212795869385150],9.297,-4.527,-0.014,,,
[1758212795874654577],10.429,-4.604,-0.249,,,
[1758212795879774525],8.933,-4.312,0.017,,,
[1758212795884900619],9.802,-4.252,-0.11,,,
[1758212795890000723],8.004,-3.716,-0.101,,,
[1758212795895112442],8.935,-3.915,0.242,,,
[1758212795900210827],7.061,-3.496,0.235,,,
[1758212795905377910],8.375,-3.378,0.704,,,
[1758212795911169733],6.474,-3.168,1.453,,,
[1758212795916480046],7.477,-2.964,1.714,,,
[1758212795922965254],7.202,-3.093,2.368,,,
[1758212795928189004],6.661,-3.062,2.679,,,
[1758212795933744056],7.319,-3.515,3.541,,,
[1758212795938852650],7.372,-3.802,3.203,,,
[1758212795943984681],9.155,-4.259,3.323,,,
[1758212795949127702],8.279,-4.216,3.924,,,
[1758212795954250931],9.579,-4.726,4.29,,,
[1758212795959363796],8.859,-4.606,4.094,,,
[1758212795964596608],10.034,-4.882,4.164,,,
[1758212795969794160],9.28,-5.03,4.171,,,
[1758212795975030619],11.224,-5.502,4.192,,,
[1758212795980138067],9.814,-5.191,3.922,,,
[1758212795985269160],11.854,-5.926,3.179,,,
[1758212795990376869],10.69,-5.945,3.29,,,
[1758212795995494942],12.275,-6.11,2.909,,,
[1758212796000610983],11.289,-5.957,1.877,,,
[1758212796005771869],12.498,-5.873,1.63,,,
[1758212796010957702],10.578,-5.459,1.578,,,
[1758212796016250827],11.691,-5.306,0.807,,,
[1758212796021440358],10.132,-4.851,0.907,,,
[1758212796027025827],10.295,-4.401,0.263,,,
[1758212796033416035],10.285,-4.729,-0.251,,,
[1758212796040504577],8.681,-4.259,-0.309,,,
[1758212796045796712],9.498,-4.286,-0.388,,,
[1758212796050904212],7.592,-3.725,0.11,,,
[1758212796056057233],8.77,-3.534,0.045,,,
[1758212796061179681],6.778,-3.405,0.584,,,
[1758212796066426348],7.798,-3.247,1.183,,,
[1758212796071963275],6.527,-3.103,1.839,,,
[1758212796077144265],7.453,-2.765,2.102,,,
[1758212796082410098],6.768,-3.357,2.715,,,
[1758212796087887390],6.823,-3.148,2.734,,,
[1758212796093047910],7.063,-3.759,3.098,,,
[1758212796098165515],8.009,-3.979,3.031,,,
[1758212796103281296],9.009,-4.424,3.713,,,
[1758212796108398483],8.37,-4.293,3.965,,,
[1758212796113583379],9.608,-4.882,4.434,,,
[1758212796118697806],9.033,-4.743,4.238,,,
[1758212796123854942],10.202,-4.963,4.424,,,
[1758212796129066556],9.534,-5.097,4.721,,,
[1758212796135641140],11.14,-5.411,4.001,,,
[1758212796140890202],10.154,-5.401,3.373,,,
[1758212796146041452],11.729,-5.928,3.084,,,
[1758212796151453119],11.183,-6.038,2.739,,,
[1758212796156617129],12.136,-5.643,1.839,,,
[1758212796161727962],11.478,-5.763,1.743,,,
[1758212796166930358],12.124,-5.686,1.288,,,
[1758212796172053744],10.946,-5.332,0.871,,,
[1758212796177321765],11.425,-4.863,0.577,,,
[1758212796184173327],10.649,-4.841,0.745,,,
[1758212796189393796],9.301,-4.302,0.002,,,
[1758212796194510515],10.343,-4.511,-0.029,,,
[1758212796199619629],8.181,-4.017,-0.005,,,
[1758212796204752390],9.242,-3.838,-0.385,,,
[1758212796209861817],7.712,-3.675,0.11,,,
[1758212796215025515],8.495,-3.534,0.211,,,
[1758212796220150619],6.656,-3.12,0.481,,,
[1758212796225346764],7.958,-3.194,1.317,,,
[1758212796232334421],6.613,-3.0,1.75,,,
[1758212796237916035],6.776,-3.191,2.234,,,
[1758212796243048275],7.173,-3.335,2.636,,,
[1758212796248156504],7.307,-3.148,2.612,,,
[1758212796253318223],7.994,-3.694,3.752,,,
[1758212796259535306],7.853,-4.154,3.747,,,
[1758212796265091452],9.567,-4.35,4.123,,,
[1758212796270208587],8.095,-4.168,3.955,,,
[1758212796275334004],10.013,-4.824,4.436,,,
[1758212796280430410],8.861,-5.018,4.168,,,
[1758212796285533171],10.733,-5.025,4.07,,,
[1758212796290643119],9.682,-5.104,4.034,,,
[1758212796295777650],11.574,-5.516,3.622,,,
[1758212796300949525],10.606,-5.562,3.069,,,
[1758212796306198327],11.71,-5.928,2.646,,,
[1758212796311326921],11.198,-5.679,2.088,,,
[1758212796316513014],12.498,-5.856,2.014,,,
[1758212796321625306],11.32,-5.839,1.525,,,
[1758212796326760931],12.28,-5.44,0.891,,,
[1758212796331910462],10.848,-5.373,0.955,,,
[1758212796337118327],10.795,-4.477,0.309,,,
[1758212796342974785],10.178,-4.779,0.199,,,
[1758212796349464577],9.057,-4.432,-0.05,,,
[1758212796354693692],9.689,-4.329,-0.141,,,
[1758212796359822858],8.425,-3.898,-0.462,,,
[1758212796365024837],9.359,-3.941,0.417,,,
[1758212796371421348],7.333,-3.508,0.16,,,
[1758212796376626452],8.236,-3.266,0.474,,,
[1758212796381894160],6.867,-3.199,1.528,,,
[1758212796389542389],6.424,-2.931,1.867,,,
[1758212796395015462],7.542,-3.311,2.473,,,
[1758212796400164733],6.026,-3.112,2.756,,,
[1758212796405290723],7.865,-3.249,2.871,,,
[1758212796410422285],7.037,-3.783,2.947,,,
[1758212796415637858],9.014,-4.391,3.57,,,
[1758212796420737858],7.748,-4.02,3.27,,,
[1758212796425833639],9.385,-4.535,3.677,,,
[1758212796430943900],8.669,-4.561,4.453,,,
[1758212796436138535],9.905,-4.889,4.855,,,
[1758212796441322181],9.395,-5.042,4.741,,,
[1758212796446439421],10.836,-5.241,4.669,,,
[1758212796451586296],10.374,-5.332,3.917,,,
[1758212796457234004],11.246,-5.55,3.172,,,
[1758212796462426348],11.315,-5.906,2.61,,,
[1758212796467608275],11.526,-5.698,1.985,,,
[1758212796472782285],11.66,-6.208,2.042,,,
[1758212796478211556],11.334,-5.72,1.482,,,
[1758212796483330983],12.088,-5.918,0.809,,,
[1758212796488454369],10.714,-5.083,0.57,,,
[1758212796493674681],10.841,-5.274,1.085,,,
[1758212796501660046],9.347,-4.714,0.668,,,
[1758212796507110410],10.163,-4.19,-0.359,,,
[1758212796512320306],9.201,-4.436,-0.086,,,
[1758212796517525775],8.871,-3.845,-0.699,,,
[1758212796522733483],8.447,-4.032,0.218,,,
[1758212796527893796],7.851,-3.223,0.017,,,
[1758212796533021035],7.669,-3.452,0.333,,,
[1758212796538195931],7.726,-3.151,0.857,,,
[1758212796545952337],7.544,-3.194,1.736,,,
[1758212796551445410],6.297,-3.182,2.631,,,
[1758212796556684264],6.819,-2.962,3.048,,,
[1758212796561888379],6.84,-3.074,3.244,,,
[1758212796567408327],7.781,-3.656,3.318,,,
[1758212796572591296],8.224,-4.434,4.113,,,
[1758212796577692025],8.487,-3.936,3.438,,,
[1758212796582866816],9.297,-4.48,4.101,,,
[1758212796589122962],8.696,-4.508,4.764,,,
[1758212796594689733],10.393,-5.176,4.697,,,
[1758212796599807233],9.376,-5.061,4.015,,,
[1758212796604926348],11.262,-5.452,4.142,,,
[1758212796610035619],10.02,-5.344,3.464,,,
[1758212796615207858],11.823,-5.65,2.873,,,
[1758212796620316608],10.795,-5.794,2.569,,,
[1758212796625454369],12.491,-5.923,2.109,,,
[1758212796630580358],11.083,-5.696,2.09,,,
[1758212796635830046],12.349,-5.861,1.719,,,
[1758212796640964160],11.085,-5.442,1.29,,,
[1758212796646088066],11.866,-5.066,0.759,,,
[1758212796651240098],10.094,-4.628,1.001,,,
[1758212796657992806],9.697,-4.513,-0.242,,,
[1758212796664340618],10.276,-4.532,-0.153,,,
[1758212796669601400],8.868,-4.25,-0.524,,,
[1758212796675048587],9.759,-4.247,-0.611,,,
[1758212796680171504],7.807,-3.61,0.036,,,
[1758212796685304785],8.681,-3.802,-0.283,,,
[1758212796690422754],7.029,-3.249,0.235,,,
[1758212796696767910],8.234,-3.091,1.295,,,
[1758212796702043952],6.586,-3.182,1.7,,,
[1758212796708860931],6.163,-2.983,2.464,,,
[1758212796715206191],7.63,-3.519,2.466,,,
[1758212796720415827],6.553,-3.357,3.038,,,
[1758212796725525566],8.504,-3.953,3.383,,,
[1758212796730627806],7.635,-4.147,3.508,,,
[1758212796735776087],9.29,-4.096,3.867,,,
[1758212796740954264],8.435,-4.501,4.278,,,
[1758212796746081868],9.771,-4.638,4.197,,,
[1758212796751193952],8.842,-4.841,4.281,,,
[1758212796756386868],10.582,-5.138,4.231,,,
[1758212796761631139],10.116,-5.298,3.871,,,
[1758212796766840723],10.894,-5.195,3.622,,,
[1758212796771951816],10.783,-5.878,3.385,,,
[1758212796777087129],11.614,-5.583,3.043,,,
[1758212796782642493],11.528,-5.892,2.207,,,
[1758212796787779056],11.947,-5.696,2.473,,,
[1758212796792940254],12.16,-5.99,1.805,,,
[1758212796798059368],11.387,-5.641,0.941,,,
[1758212796803214733],11.557,-5.298,0.737,,,
[1758212796810572233],9.404,-4.882,0.546,,,
[1758212796816973014],9.986,-4.48,0.168,,,
[1758212796822282910],9.675,-4.451,-0.35,,,
[1758212796827428118],9.582,-4.039,-0.747,,,
[1758212796832617754],8.717,-4.123,-0.546,,,
[1758212796837769577],8.286,-3.615,-0.445,,,
[1758212796842925983],7.92,-3.603,0.043,,,
[1758212796848053379],7.422,-3.215,0.675,,,
[1758212796853275671],7.611,-3.486,1.724,,,
[1758212796860873327],6.098,-3.038,2.045,,,
[1758212796866436035],7.468,-3.055,2.444,,,
[1758212796871576243],6.536,-2.825,2.658,,,
[1758212796876651973],7.558,-3.17,2.849,,,
[1758212796881752077],6.946,-3.646,3.168,,,
[1758212796886899681],8.547,-3.8,3.519,,,
[1758212796893190514],9.163,-4.324,3.867,,,
[1758212796899665566],8.21,-4.293,3.967,,,
[1758212796904909733],9.974,-4.712,4.35,,,
[1758212796910033014],8.971,-4.848,4.444,,,
[1758212796915500410],10.968,-5.076,4.135,,,
[1758212796920614056],10.094,-5.179,4.005,,,
[1758212796925745775],11.586,-5.308,3.718,,,
[1758212796930851660],10.53,-5.523,3.316,,,
[1758212796935979577],12.139,-5.801,2.945,,,
[1758212796941107129],11.116,-5.737,2.674,,,
[1758212796946339108],12.112,-5.629,2.023,,,
[1758212796951455566],11.315,-5.885,1.441,,,
[1758212796956581035],12.163,-5.559,1.01,,,
[1758212796961700931],11.054,-5.466,0.95,,,
[1758212796966968743],10.666,-4.774,0.79,,,
[1758212796974777858],10.58,-4.736,-0.086,,,
[1758212796980029056],8.818,-4.211,0.005,,,
[1758212796985160150],9.776,-4.252,-0.335,,,
[1758212796990345410],8.224,-4.013,-0.316,,,
[1758212796995516504],9.076,-3.666,-0.077,,,
[1758212797000689577],7.228,-3.373,0.187,,,
[1758212797006257910],8.205,-3.318,0.764,,,
[1758212797011469160],6.895,-3.203,1.324,,,
[1758212797017884108],6.797,-3.062,1.949,,,
[1758212797023720931],7.652,-3.079,2.212,,,
[1758212797028839368],6.134,-3.057,2.667,,,
[1758212797034003900],7.532,-3.29,2.808,,,
[1758212797039137233],6.891,-3.443,3.531,,,
[1758212797044253223],8.638,-4.142,3.603,,,
[1758212797049353483],8.097,-4.142,3.096,,,
[1758212797054479629],9.579,-4.561,3.852,,,
[1758212797059651243],8.394,-4.561,4.475,,,
[1758212797064897233],10.149,-4.882,4.393,,,
[1758212797070010358],9.313,-4.956,4.154,,,
[1758212797075130306],11.121,-5.325,4.422,,,
[1758212797080248275],9.795,-5.188,4.046,,,
[1758212797085372233],11.861,-5.636,3.251,,,
[1758212797090477597],10.42,-5.744,2.598,,,
[1758212797095598118],12.345,-5.892,2.172,,,
[1758212797100701920],11.092,-5.636,1.707,,,
[1758212797105808483],12.306,-5.928,1.666,,,
[1758212797112367077],11.514,-5.76,1.472,,,
[1758212797118777181],10.333,-5.064,0.709,,,
[1758212797125223587],10.987,-4.882,0.579,,,
[1758212797130472545],9.167,-4.377,0.136,,,
[1758212797136603379],10.465,-4.219,-0.182,,,
[1758212797141755879],9.055,-4.29,0.136,,,
[1758212797146897702],8.947,-3.694,-0.206,,,
[1758212797152000775],8.487,-3.972,-0.041,,,
[1758212797157102702],8.327,-3.417,0.048,,,
[1758212797162318483],7.654,-3.577,0.491,,,
[1758212797170563847],6.572,-3.168,1.714,,,
[1758212797176909420],7.008,-2.909,1.676,,,
[1758212797182198847],6.795,-3.297,2.342,,,
[1758212797187339212],6.958,-3.158,2.66,,,
[1758212797192490775],6.912,-3.414,2.899,,,
[1758212797197596868],7.961,-3.804,2.662,,,
[1758212797202757806],8.37,-4.348,3.517,,,
[1758212797207888118],8.27,-4.305,3.417,,,
[1758212797213155722],9.373,-4.731,4.221,,,
[1758212797218641608],8.825,-4.503,4.317,,,
[1758212797223771712],9.855,-5.037,4.578,,,
[1758212797228875045],9.136,-5.054,4.322,,,
[1758212797235115566],11.088,-5.236,3.91,,,
[1758212797241435618],10.508,-5.44,3.718,,,
[1758212797247946347],10.968,-5.734,2.399,,,
[1758212797253199889],12.038,-5.993,2.327,,,
[1758212797258337702],11.346,-5.722,2.253,,,
[1758212797263550462],12.356,-6.105,2.181,,,
[1758212797268652806],11.473,-5.624,1.243,,,
[1758212797273765983],11.928,-5.567,0.812,,,
[1758212797278955045],10.479,-4.841,0.907,,,
[1758212797284569941],10.846,-4.657,0.62,,,
[1758212797289726920],9.311,-4.46,-0.326,,,
[1758212797295174004],10.223,-4.453,-0.347,,,
[1758212797300325983],8.303,-4.245,-0.982,,,
[1758212797305440983],9.491,-3.938,-0.503,,,
[1758212797310547649],7.87,-3.828,0.242,,,
[1758212797315752858],8.753,-3.606,-0.005,,,
[1758212797320886243],7.008,-3.409,0.419,,,
[1758212797326675410],7.752,-3.244,0.984,,,
