timestamp,x1,y1,z1,x2,y2,z2
[1758203256999890535],,,,1.475,4.252,9.007
[1758203257003610170],,,,1.539,4.276,8.938
[1758203257007287618],,,,1.494,4.142,8.823
[1758203257011012566],,,,1.489,4.372,8.861
[1758203257014727149],,,,1.48,4.24,8.921
[1758203257018497462],,,,1.463,4.245,8.923
[1758203257022255014],,,,1.448,4.173,8.77
[1758203257025919910],,,,1.408,4.211,8.899
[1758203257029622670],,,,1.401,4.254,8.885
[1758203257033352462],,,,1.607,4.154,8.78
[1758203257037042254],,,,1.434,4.314,8.842
[1758203257040766941],,,,1.549,4.29,8.823
[1758203257044432826],,,,1.334,4.365,8.873
[1758203257048097983],,,,1.496,4.254,9.043
[1758203257051820431],,,,1.561,4.259,8.832
[1758203257055540014],,,,1.513,4.259,9.026
[1758203257059239701],,,,1.499,4.216,8.871
[1758203257062958243],,,,1.405,4.379,8.966
[1758203257066956056],,,,1.513,4.269,8.94
[1758203257070847410],,,,1.465,4.254,8.837
[1758203257074545274],,,,1.372,4.262,8.873
[1758203257078208451],,,,1.525,4.367,8.844
[1758203257081933243],,,,1.518,4.288,8.863
[1758203257085693764],,,,1.331,4.142,8.736
[1758203257089354493],,,,1.475,4.154,9.012
[1758203257093029545],,,,1.496,4.283,9.009
[1758203257096663816],,,,1.403,4.238,8.923
[1758203257100391993],,,,1.59,4.403,8.885
[1758203257105331108],,,,1.496,4.214,8.868
[1758203257109308295],,,,1.427,4.156,8.899
[1758203257114115379],,,,1.451,4.288,8.775
[1758203257118181316],,,,1.489,4.219,8.935
[1758203257122129910],,,,1.484,4.257,8.818
[1758203257126016056],,,,1.59,4.259,8.751
[1758203257129935014],,,,1.379,4.295,8.904
[1758203257134761056],,,,1.432,4.281,8.593
[1758203257138753712],,,,1.525,4.331,9.014
[1758203257142743191],,,,1.451,4.238,8.849
[1758203257146636681],,,,1.379,4.228,9.0
[1758203257150451420],,,,1.642,4.159,8.796
[1758203257154955431],,,,1.492,4.207,8.832
[1758203257159362254],,,,1.41,4.238,8.76
[1758203257164226524],,,,1.489,4.247,8.748
[1758203257168059962],,,,1.425,4.171,8.782
[1758203257171805431],,,,1.312,4.314,8.823
[1758203257175714910],,,,1.425,4.221,8.78
[1758203257179478295],,,,1.441,4.159,8.933
[1758203257184025795],,,,1.307,4.214,9.026
[1758203257187829441],,,,1.532,4.243,8.763
[1758203257191555431],,,,1.484,4.231,8.746
[1758203257195213243],,,,1.341,4.228,8.863
[1758203257198878712],,,,1.331,4.221,8.945
[1758203257202578399],,,,1.554,4.156,8.753
[1758203257206230639],,,,1.384,4.305,8.916
[1758203257209908972],,,,1.413,4.271,8.995
[1758203257213621368],,,,1.437,3.989,8.861
[1758203257217297306],,,,1.386,4.281,8.911
[1758203257221018399],,,,1.475,4.202,8.873
[1758203257224685535],,,,1.456,4.195,8.806
[1758203257228434858],,,,1.389,4.219,8.95
[1758203257232374493],,,,1.334,4.216,8.739
[1758203257236064285],,,,1.429,4.298,8.966
[1758203257239732462],,,,1.506,4.343,9.029
[1758203257243429754],,,,1.621,4.266,8.811
[1758203257247089024],,,,1.322,4.25,8.861
[1758203257250866889],,,,1.547,4.154,8.981
[1758203257254539910],,,,1.401,4.252,8.851
[1758203257258215691],,,,1.369,4.245,8.77
[1758203257261918243],,,,1.568,4.264,8.911
[1758203257265590795],,,,1.484,4.329,9.091
[1758203257269247670],,,,1.322,4.329,8.753
[1758203257272981993],,,,1.482,4.271,8.959
[1758203257276776785],,,,1.465,4.432,8.964
[1758203257280829285],,,,1.338,4.202,8.885
[1758203257284648347],,,,1.463,4.274,8.966
[1758203257288362201],,,,1.489,4.288,8.906
[1758203257292073295],,,,1.448,4.211,8.777
[1758203257295738556],,,,1.535,4.209,9.024
[1758203257299413660],,,,1.463,4.166,8.923
[1758203257303105326],,,,1.369,4.226,8.777
[1758203257306809285],,,,1.501,4.243,8.952
[1758203257310534389],,,,1.468,4.266,8.796
[1758203257315760795],,,,1.446,4.24,8.823
[1758203257320478503],,,,1.429,4.257,8.902
[1758203257324285535],,,,1.377,4.228,8.837
[1758203257327953243],,,,1.551,4.235,8.93
[1758203257332547410],,,,1.513,4.243,8.839
[1758203257336349858],,,,1.516,4.269,8.803
[1758203257340017201],,,,1.563,4.142,8.629
[1758203257343690795],,,,1.458,4.24,8.825
[1758203257347348503],,,,1.501,4.207,8.885
[1758203257351036056],,,,1.377,4.159,8.813
[1758203257354689493],,,,1.657,4.307,8.952
[1758203257358346889],,,,1.41,4.219,8.969
[1758203257362014285],,,,1.393,4.322,9.019
[1758203257365681212],,,,1.413,4.207,8.815
[1758203257369345170],,,,1.513,4.173,8.94
[1758203257373059389],,,,1.465,4.274,8.827
[1758203257376812826],,,,1.41,4.195,8.88
[1758203257380606264],,,,1.441,4.245,8.825
[1758203257384678660],,,,1.47,4.235,8.758
[1758203257388374649],,,,1.566,4.238,8.882
[1758203257392093764],,,,1.427,4.228,8.969
[1758203257395760326],,,,1.47,4.334,8.926
[1758203257399473608],,,,1.446,4.3,8.866
[1758203257403173295],,,,1.391,4.137,8.997
[1758203257406836316],,,,1.518,4.211,8.861
[1758203257410674493],,,,1.458,4.283,9.014
[1758203257414373399],,,,1.348,4.286,8.789
[1758203257418076837],,,,1.494,4.195,8.93
[1758203257421759597],,,,1.403,4.326,8.93
[1758203257425424441],,,,1.358,4.271,8.734
[1758203257429201628],,,,1.398,4.238,9.017
[1758203257433822878],,,,1.269,4.271,8.784
[1758203257437625743],,,,1.417,4.207,8.772
[1758203257441316160],,,,1.396,4.219,8.966
[1758203257444981681],,,,1.367,4.29,8.911
[1758203257448642045],,,,1.492,4.259,8.988
[1758203257452317514],,,,1.528,4.264,8.825
[1758203257455969910],,,,1.482,4.259,8.727
[1758203257459629024],,,,1.434,4.283,8.78
[1758203257463307618],,,,1.489,4.192,8.583
[1758203257467020535],,,,1.477,4.231,8.78
[1758203257470776941],,,,1.48,4.18,8.966
[1758203257474443399],,,,1.405,4.19,8.952
[1758203257478215587],,,,1.525,4.216,9.153
[1758203257482126108],,,,1.53,4.173,8.93
[1758203257485831680],,,,1.439,4.331,8.909
[1758203257489751055],,,,1.523,4.25,8.799
[1758203257493489858],,,,1.504,4.171,8.921
[1758203257497214545],,,,1.439,4.202,8.856
[1758203257501011108],,,,1.513,4.415,8.878
[1758203257504710222],,,,1.367,4.204,8.871
[1758203257508370587],,,,1.484,4.185,8.995
[1758203257512071212],,,,1.314,4.243,8.744
[1758203257515732514],,,,1.432,4.281,8.985
[1758203257519453712],,,,1.338,4.355,8.914
[1758203257523157826],,,,1.417,4.166,8.911
[1758203257526914910],,,,1.611,4.192,8.882
[1758203257531240743],,,,1.42,4.369,8.744
[1758203257534966785],,,,1.638,4.209,8.961
[1758203257538633191],,,,1.448,4.254,8.95
[1758203257542333764],,,,1.468,4.221,8.894
[1758203257546010014],,,,1.611,4.281,8.748
[1758203257549675118],,,,1.499,4.298,8.928
[1758203257553342930],,,,1.542,4.257,8.885
[1758203257557036993],,,,1.41,4.152,8.863
[1758203257560793087],,,,1.403,4.233,8.871
[1758203257564476628],,,,1.434,4.18,8.926
[1758203257568218816],,,,1.535,4.408,8.897
[1758203257573847826],,,,1.403,4.221,8.861
[1758203257578041368],,,,1.401,4.197,8.806
[1758203257582903087],,,,1.448,4.209,8.835
[1758203257586887201],,,,1.453,4.226,8.892
[1758203257590873191],,,,1.532,4.312,8.914
[1758203257595578868],,,,1.52,4.278,8.842
[1758203257599875222],,,,1.448,4.31,8.849
[1758203257603808608],,,,1.338,4.293,8.734
[1758203257607703660],,,,1.42,4.262,8.796
[1758203257611638399],,,,1.434,4.231,8.928
[1758203257615520795],,,,1.539,4.159,8.849
[1758203257619216889],,,,1.441,4.374,8.722
[1758203257622936889],,,,1.35,4.264,8.93
[1758203257626593555],,,,1.362,4.14,8.988
[1758203257630264545],,,,1.396,4.149,8.868
[1758203257634867462],,,,1.456,4.252,8.89
[1758203257638677045],,,,1.396,4.197,8.94
[1758203257642383191],,,,1.235,4.276,9.033
[1758203257646038868],,,,1.358,4.245,8.957
[1758203257649703295],,,,1.353,4.233,8.976
[1758203257653419805],,,,1.59,4.254,8.799
[1758203257657076055],,,,1.487,4.24,8.976
[1758203257660802930],,,,1.458,4.24,8.77
[1758203257664472722],,,,1.489,4.202,8.832
[1758203257668146837],,,,1.501,4.257,8.916
[1758203257671840795],,,,1.25,4.154,8.641
[1758203257675521524],,,,1.516,4.231,9.005
[1758203257679270743],,,,1.475,4.202,8.88
[1758203257683016733],,,,1.525,4.305,8.935
[1758203257686678295],,,,1.393,4.259,8.921
[1758203257690375639],,,,1.396,4.223,8.911
[1758203257694060483],,,,1.501,4.266,8.978
[1758203257697736472],,,,1.453,4.396,8.959
[1758203257701420378],,,,1.302,4.417,8.856
[1758203257705960587],,,,1.592,4.288,8.825
[1758203257709823972],,,,1.448,4.262,8.665
[1758203257713605743],,,,1.48,4.396,9.029
[1758203257717302514],,,,1.398,4.149,8.978
[1758203257720986785],,,,1.355,4.132,8.954
[1758203257724648920],,,,1.518,4.281,9.12
[1758203257728320118],,,,1.24,4.278,8.933
[1758203257732965639],,,,1.494,4.197,8.851
[1758203257736748764],,,,1.448,4.178,8.878
[1758203257740477774],,,,1.583,4.307,8.825
[1758203257744161680],,,,1.448,4.183,8.83
[1758203257747832670],,,,1.513,4.393,9.055
[1758203257751515899],,,,1.396,4.252,9.076
[1758203257755182566],,,,1.422,4.271,9.081
[1758203257758846003],,,,1.583,4.245,9.017
[1758203257762516107],,,,1.47,4.164,9.012
[1758203257766196785],,,,1.496,4.252,8.808
[1758203257769899076],,,,1.255,4.288,8.942
[1758203257773619753],,,,1.448,4.29,8.839
[1758203257777385066],,,,1.422,4.199,8.985
[1758203257781263555],,,,1.367,4.31,8.83
[1758203257785073399],,,,1.446,4.345,8.794
[1758203257788886003],,,,1.355,4.355,8.997
[1758203257792905326],,,,1.46,4.164,8.916
[1758203257796738347],,,,1.381,4.398,8.957
[1758203257800592045],,,,1.35,4.429,9.029
[1758203257804430535],,,,1.489,4.233,8.978
[1758203257808234910],,,,1.422,4.216,8.882
[1758203257812097722],,,,1.482,4.221,8.758
[1758203257815788035],,,,1.561,4.051,8.825
[1758203257819474962],,,,1.472,4.223,8.911
[1758203257823176316],,,,1.494,4.192,8.906
[1758203257826895951],,,,1.408,4.228,8.906
[1758203257830687410],,,,1.616,4.204,9.0
[1758203257835483295],,,,1.42,4.152,8.878
[1758203257839705795],,,,1.415,4.135,8.732
[1758203257843504753],,,,1.343,4.233,8.887
[1758203257847158399],,,,1.611,4.252,8.847
[1758203257850881628],,,,1.336,4.099,8.811
[1758203257854543451],,,,1.381,4.343,8.897
[1758203257858194024],,,,1.415,4.211,8.871
[1758203257861880274],,,,1.451,4.19,8.981
[1758203257865550743],,,,1.448,4.233,8.952
[1758203257869264962],,,,1.343,4.31,8.871
[1758203257873059753],,,,1.571,4.209,9.026
[1758203257876726524],,,,1.401,4.159,8.957
[1758203257880480951],,,,1.472,4.319,8.756
[1758203257884289493],,,,1.403,4.166,8.827
[1758203257887962462],,,,1.635,4.254,8.923
[1758203257891681732],,,,1.444,4.326,8.882
[1758203257895351264],,,,1.336,4.262,8.78
[1758203257899020066],,,,1.389,4.19,8.844
[1758203257902736107],,,,1.437,4.046,8.808
[1758203257906405847],,,,1.408,4.319,8.909
[1758203257910070118],,,,1.377,4.324,8.906
[1758203257913765534],,,,1.475,4.231,9.017
[1758203257917460847],,,,1.41,4.262,8.82
[1758203257921169441],,,,1.52,4.262,8.827
[1758203257924823920],,,,1.425,4.439,8.796
[1758203257928490430],,,,1.434,4.252,8.911
[1758203257932407826],,,,1.441,4.247,8.698
[1758203257936130743],,,,1.448,4.175,8.847
[1758203257939860847],,,,1.42,4.209,8.684
[1758203257944308868],,,,1.417,4.278,8.77
[1758203257948137930],,,,1.408,4.144,9.014
[1758203257952182774],,,,0.426,5.669,5.248
[1758203257955914545],,,,-2.459,7.724,4.99
[1758203257959584493],,,,-4.927,9.158,5.174
[1758203257963278295],,,,-6.788,8.729,5.43
[1758203257966937357],,,,-6.297,9.191,3.922
[1758203257970650899],,,,-4.492,8.844,4.776
[1758203257974348972],,,,-1.738,8.423,6.783
[1758203257978049857],,,,-0.819,7.7,7.956
[1758203257982573607],,,,1.125,7.068,8.866
[1758203257986355899],,,,2.397,6.129,10.216
[1758203257990025170],,,,3.967,5.183,9.699
[1758203257993713920],,,,4.551,4.717,14.581
[1758203257997376941],,,,3.816,4.094,11.88
[1758203258001054284],,,,5.023,4.317,12.38
[1758203258004712201],,,,4.676,3.735,11.885
[1758203258008379649],,,,4.147,4.48,11.159
[1758203258012052514],,,,3.484,4.769,8.116
[1758203258015709545],,,,2.67,4.48,9.44
[1758203258019397774],,,,1.664,4.994,6.56
[1758203258023160639],,,,2.564,5.332,7.774
[1758203258026922201],,,,2.009,4.441,6.132
[1758203258030821524],,,,3.041,5.028,6.235
[1758203258034594284],,,,1.697,4.116,7.111
[1758203258038301264],,,,3.134,3.946,7.626
[1758203258043214337],,,,3.795,3.761,9.998
[1758203258047175274],,,,2.983,2.966,9.823
[1758203258051305170],,,,3.438,2.576,10.693
[1758203258055258920],,,,2.409,1.319,11.243
[1758203258059494337],,,,2.61,1.542,11.818
[1758203258063454337],,,,3.124,1.75,15.581
[1758203258067355587],,,,1.717,1.269,14.643
[1758203258071285378],,,,2.686,0.627,16.07
[1758203258075204389],,,,1.784,1.331,9.349
[1758203258079107930],,,,5.262,1.504,6.404
[1758203258083887618],,,,4.654,0.857,5.294
[1758203258087791368],,,,4.068,1.195,8.119
[1758203258091505378],,,,4.068,1.535,10.752
[1758203258095164545],,,,2.16,1.231,7.621
[1758203258098822357],,,,3.038,1.123,10.123
[1758203258102529597],,,,2.172,0.919,9.9
[1758203258106195326],,,,2.442,0.127,9.91
[1758203258109878191],,,,2.543,0.144,8.047
[1758203258113569753],,,,2.016,0.381,11.878
[1758203258117215587],,,,2.327,-0.522,9.84
[1758203258123172409],,,,2.784,-0.362,11.234
[1758203258127752462],,,,3.117,-0.4,11.779
[1758203258131568191],,,,4.125,-1.223,9.51
[1758203258135239128],,,,3.709,-0.22,12.773
[1758203258138908086],,,,2.701,-0.476,10.896
[1758203258142612357],,,,1.669,0.254,9.91
[1758203258146275378],,,,1.214,2.892,9.689
[1758203258149971472],,,,1.566,4.554,9.596
[1758203258153714128],,,,2.478,4.362,9.723
[1758203258157391159],,,,2.349,3.831,9.366
[1758203258161099857],,,,2.107,4.008,9.29
[1758203258165556420],,,,1.279,3.895,8.909
[1758203258169470847],,,,2.552,3.946,9.021
[1758203258173191836],,,,2.521,4.08,8.82
[1758203258176850066],,,,1.911,4.52,8.598
[1758203258180594076],,,,1.738,4.42,8.401
[1758203258185267357],,,,1.484,3.881,8.222
[1758203258189088555],,,,0.855,5.1,8.377
[1758203258192768816],,,,1.654,4.547,8.495
[1758203258196422774],,,,1.539,4.798,8.215
[1758203258200079961],,,,0.761,5.528,8.988
[1758203258203762097],,,,0.508,5.03,8.408
[1758203258207427045],,,,0.611,5.069,9.141
[1758203258211112461],,,,0.067,5.818,8.195
[1758203258214776836],,,,0.091,4.592,7.853
[1758203258218441524],,,,0.0,6.29,8.961
[1758203258222144597],,,,-0.304,5.66,7.87
[1758203258225883295],,,,-0.608,6.847,8.169
[1758203258229686524],,,,-0.405,4.334,7.93
[1758203258233442253],,,,-1.183,7.125,7.752
[1758203258237118764],,,,-0.769,4.609,7.649
[1758203258240849389],,,,-0.788,6.1,7.168
[1758203258244517253],,,,-0.359,5.981,7.853
[1758203258248216680],,,,-0.457,6.048,6.883
[1758203258251902305],,,,-0.594,7.456,7.482
[1758203258255668399],,,,-0.551,7.336,6.464
[1758203258259346264],,,,-0.443,8.092,7.343
[1758203258263053503],,,,-0.177,7.319,6.697
[1758203258266735378],,,,-0.503,7.4,6.644
[1758203258270446107],,,,-0.548,8.521,6.847
[1758203258274150691],,,,-1.188,6.974,5.804
[1758203258277868191],,,,-0.936,8.174,7.072
[1758203258281902930],,,,-0.285,7.824,6.574
[1758203258285640795],,,,-0.469,7.58,6.189
[1758203258289344128],,,,-0.383,8.674,5.856
[1758203258293034649],,,,-0.204,8.27,5.99
[1758203258296689857],,,,0.144,7.274,6.472
[1758203258300442670],,,,-0.022,7.513,6.491
[1758203258304172826],,,,0.237,6.069,6.926
[1758203258307843555],,,,-0.354,6.452,6.797
[1758203258311549493],,,,-0.208,7.204,6.68
[1758203258315218555],,,,-0.749,7.468,6.974
[1758203258318911732],,,,-1.008,7.767,7.144
[1758203258322634128],,,,-0.886,7.046,7.391
[1758203258326432670],,,,-0.584,6.541,7.752
[1758203258330107097],,,,-0.196,6.428,7.705
[1758203258333856628],,,,-0.192,6.464,7.822
[1758203258337536472],,,,-0.618,5.777,7.738
[1758203258341258711],,,,-0.998,5.61,7.491
[1758203258344929597],,,,0.163,6.421,7.659
[1758203258348639128],,,,0.874,6.924,7.484
[1758203258352330430],,,,1.171,6.591,7.235
[1758203258355987305],,,,0.876,6.314,7.484
[1758203258359653659],,,,0.419,6.144,7.324
[1758203258363357930],,,,0.18,6.345,7.386
[1758203258367047201],,,,0.012,6.218,7.549
[1758203258370795170],,,,0.163,6.184,7.566
[1758203258374515899],,,,0.393,5.861,7.97
[1758203258378201993],,,,0.484,5.83,8.025
[1758203258382010430],,,,0.393,5.842,8.186
[1758203258385975795],,,,0.16,5.765,8.181
[1758203258389775170],,,,0.412,5.619,8.42
[1758203258393454128],,,,0.596,5.464,8.459
[1758203258397147982],,,,0.927,5.382,8.645
[1758203258400900586],,,,0.924,5.018,8.626
[1758203258404601576],,,,0.601,5.959,8.152
[1758203258408297097],,,,-0.694,5.55,8.277
[1758203258411998555],,,,-0.943,5.531,8.332
[1758203258415670534],,,,-0.378,5.181,7.824
[1758203258419339180],,,,-0.294,5.547,7.697
[1758203258423115534],,,,-0.922,5.404,7.144
[1758203258426793503],,,,-0.563,5.634,7.446
[1758203258430639961],,,,0.299,5.337,7.58
[1758203258434546263],,,,0.005,4.805,7.065
[1758203258438275326],,,,0.864,5.167,8.09
[1758203258441950586],,,,1.001,5.195,8.025
[1758203258445656993],,,,0.974,5.109,8.511
[1758203258449350378],,,,1.923,6.302,11.064
[1758203258453063243],,,,1.152,5.619,10.616
[1758203258456733555],,,,0.699,5.212,9.258
[1758203258460455534],,,,1.362,5.514,10.527
[1758203258464148555],,,,0.986,5.011,10.266
[1758203258467818399],,,,1.13,5.356,9.074
[1758203258471569649],,,,1.188,5.727,8.981
[1758203258475270847],,,,1.025,5.966,8.128
[1758203258478954284],,,,1.214,6.124,8.078
[1758203258482961576],,,,1.053,5.763,7.044
[1758203258486655638],,,,0.979,6.285,7.951
[1758203258491189336],,,,1.554,6.136,6.713
[1758203258495034909],,,,1.686,6.694,7.025
[1758203258499026263],,,,1.817,5.622,7.439
[1758203258503468816],,,,2.672,5.54,9.108
[1758203258508264441],,,,2.928,5.2,8.303
[1758203258512471003],,,,3.314,5.092,9.246
[1758203258516370951],,,,2.65,4.41,10.056
[1758203258521248763],,,,3.184,4.113,7.403
[1758203258525211732],,,,4.221,3.864,9.646
[1758203258529131576],,,,3.938,3.23,9.402
[1758203258533062305],,,,3.237,3.0,9.771
[1758203258536953659],,,,4.037,3.994,8.272
[1758203258541043711],,,,2.016,3.915,7.611
[1758203258544956316],,,,3.955,2.677,8.526
[1758203258548846941],,,,2.55,4.779,8.001
[1758203258553523451],,,,2.868,2.763,8.442
[1758203258557332826],,,,2.682,1.851,5.306
[1758203258561046055],,,,3.05,2.334,8.657
[1758203258564710430],,,,3.014,1.963,9.778
[1758203258568373034],,,,3.096,1.118,6.304
[1758203258572110118],,,,3.589,1.226,8.076
[1758203258575796003],,,,3.893,0.929,10.228
[1758203258579469128],,,,3.244,0.579,9.902
[1758203258583164388],,,,2.899,-0.084,10.094
[1758203258586835274],,,,3.402,-0.563,8.538
[1758203258590591888],,,,3.206,0.563,11.485
[1758203258595203555],,,,2.313,-0.139,10.321
[1758203258599014961],,,,2.014,0.053,11.952
[1758203258602736263],,,,1.915,-0.424,10.573
[1758203258606573815],,,,2.011,-0.007,9.409
[1758203258610237357],,,,2.217,0.299,9.519
[1758203258613933607],,,,3.211,3.697,9.34
[1758203258617598086],,,,2.504,3.768,9.22
[1758203258621277930],,,,2.14,3.78,8.983
[1758203258624916159],,,,2.14,3.517,9.244
[1758203258628602253],,,,2.131,3.795,9.582
[1758203258632346055],,,,2.411,5.241,8.993
[1758203258636031055],,,,2.162,3.852,9.139
[1758203258639801368],,,,2.32,3.598,9.069
[1758203258643736107],,,,1.994,4.077,8.796
[1758203258647429701],,,,2.109,3.527,8.832
[1758203258651122722],,,,2.002,3.802,8.839
[1758203258654786524],,,,1.755,4.022,8.669
[1758203258658450795],,,,1.776,3.979,8.808
[1758203258662148972],,,,1.429,4.118,8.969
[1758203258665813920],,,,1.858,4.389,8.859
[1758203258669558399],,,,1.688,5.44,9.177
[1758203258673298086],,,,1.384,4.35,8.823
[1758203258676984701],,,,2.887,4.118,8.447
[1758203258680727878],,,,3.225,4.42,8.686
[1758203258684425170],,,,3.189,5.155,8.693
[1758203258688245274],,,,2.521,4.786,9.019
[1758203258692182565],,,,2.689,4.384,8.806
[1758203258695875065],,,,2.114,4.8,8.878
[1758203258699586993],,,,1.829,4.623,9.079
[1758203258703283399],,,,1.317,4.733,9.175
[1758203258706970326],,,,1.93,4.312,8.375
[1758203258710955274],,,,1.528,4.719,8.701
[1758203258714717878],,,,1.31,4.894,8.313
[1758203258718413711],,,,1.106,3.855,8.712
[1758203258722132045],,,,0.524,4.59,8.358
[1758203258725826940],,,,0.124,4.367,7.659
[1758203258729507305],,,,-0.005,5.133,8.701
[1758203258733277461],,,,0.196,4.65,8.171
[1758203258737055013],,,,-0.156,6.287,8.064
[1758203258740839857],,,,-0.084,6.333,8.006
[1758203258746145170],,,,0.141,6.472,7.451
[1758203258750196159],,,,0.177,4.973,9.199
[1758203258753923711],,,,-0.156,6.385,8.126
[1758203258757623711],,,,-0.134,7.456,8.478
[1758203258761320534],,,,-0.567,6.689,7.879
[1758203258764986003],,,,-0.862,6.747,6.622
[1758203258768656888],,,,-0.491,7.283,7.432
[1758203258772403347],,,,-0.625,7.396,6.409
[1758203258776252722],,,,-0.371,8.128,6.349
[1758203258779967513],,,,-0.436,9.529,6.881
[1758203258783673763],,,,0.01,8.215,5.993
[1758203258787369753],,,,0.199,8.416,6.151
[1758203258791140795],,,,0.177,8.253,6.457
[1758203258794810586],,,,0.213,8.215,6.294
[1758203258798498295],,,,0.101,7.705,6.524
[1758203258802186315],,,,-0.165,7.755,6.469
[1758203258805858138],,,,-0.089,6.191,6.785
[1758203258809520534],,,,-0.785,5.294,6.931
[1758203258813246732],,,,-0.441,5.176,7.374
[1758203258817973190],,,,0.113,5.66,7.412
[1758203258821855013],,,,0.031,6.182,8.147
[1758203258825614388],,,,-0.196,5.899,8.301
[1758203258829282617],,,,0.362,6.103,8.265
[1758203258832967513],,,,-0.022,5.854,8.435
[1758203258836628763],,,,0.096,5.409,8.095
[1758203258840302305],,,,0.86,6.294,8.258
[1758203258844081211],,,,0.575,5.583,8.753
[1758203258847780274],,,,-0.134,5.277,8.155
[1758203258851459909],,,,0.357,5.897,7.769
[1758203258855133659],,,,0.702,5.219,8.325
[1758203258858797461],,,,1.365,6.498,9.972
[1758203258862545482],,,,1.437,6.079,9.261
[1758203258866340586],,,,0.747,6.309,9.912
[1758203258870041420],,,,1.003,5.732,9.553
[1758203258873742982],,,,1.374,5.626,9.835
[1758203258877455117],,,,1.688,5.854,9.318
[1758203258881151315],,,,2.48,4.353,9.273
[1758203258884843034],,,,2.638,5.08,8.282
[1758203258888609440],,,,2.938,6.098,9.275
[1758203258892407513],,,,3.345,5.083,7.266
[1758203258896079805],,,,2.904,5.653,8.48
[1758203258899777409],,,,2.607,5.375,8.416
[1758203258903510430],,,,2.406,5.418,8.377
[1758203258907219701],,,,2.409,5.207,7.58
[1758203258911064545],,,,2.26,4.671,8.248
[1758203258914739805],,,,2.528,5.167,9.041
[1758203258918433451],,,,2.16,3.737,10.247
[1758203258923088399],,,,2.873,3.491,10.266
[1758203258927003555],,,,2.497,2.67,10.434
[1758203258930734961],,,,2.464,2.746,10.8
[1758203258934375274],,,,2.404,1.942,9.771
[1758203258938004492],,,,1.671,2.179,10.843
[1758203258941680170],,,,2.066,1.896,10.3
[1758203258945306263],,,,2.562,1.216,9.148
[1758203258948948295],,,,2.358,1.073,9.764
[1758203258953596472],,,,3.259,1.429,7.058
[1758203258957384909],,,,3.144,1.686,10.218
[1758203258961064597],,,,2.593,1.154,8.258
[1758203258964698920],,,,2.71,0.972,9.448
[1758203258968344492],,,,2.456,0.943,8.37
[1758203258972035638],,,,2.016,1.238,9.895
[1758203258976904961],,,,2.14,1.013,9.469
[1758203258981763086],,,,1.982,0.769,9.764
[1758203258985740638],,,,2.179,1.097,10.01
[1758203258989637878],,,,2.392,2.916,9.85
[1758203258993518607],,,,1.901,3.347,10.233
[1758203258998275170],,,,1.556,3.673,9.713
[1758203259002236576],,,,1.279,3.651,9.828
[1758203259006956940],,,,1.3,3.639,9.395
[1758203259011128867],,,,2.006,3.97,9.79
[1758203259015026888],,,,1.185,3.759,7.412
[1758203259018876055],,,,2.231,4.585,7.887
[1758203259022564909],,,,2.26,4.484,7.422
[1758203259026214128],,,,2.004,4.568,8.145
[1758203259029919128],,,,2.121,4.592,8.119
[1758203259033638086],,,,1.958,4.788,8.392
[1758203259037309336],,,,1.899,4.805,8.533
[1758203259041017461],,,,1.82,4.587,8.782
[1758203259044675638],,,,2.409,4.738,9.072
[1758203259048361003],,,,3.455,4.949,9.225
[1758203259052141680],,,,1.966,3.675,10.041
[1758203259056788607],,,,1.255,4.463,9.467
[1758203259060777149],,,,1.707,4.64,9.237
[1758203259064596055],,,,1.915,4.065,9.191
[1758203259068266888],,,,1.997,4.12,8.945
[1758203259071957774],,,,2.069,4.005,8.827
[1758203259075648503],,,,1.867,4.381,8.657
[1758203259079308867],,,,1.379,4.338,8.724
[1758203259083008451],,,,1.425,4.666,8.789
[1758203259086658451],,,,1.403,4.884,8.399
[1758203259090354440],,,,1.446,4.499,8.212
[1758203259094042617],,,,1.324,4.444,8.169
[1758203259097734753],,,,1.173,5.203,7.932
[1758203259101495794],,,,1.02,4.973,8.255
[1758203259105433086],,,,0.814,5.03,8.152
[1758203259109133763],,,,1.068,4.922,8.428
[1758203259113704180],,,,1.039,4.628,8.59
[1758203259117426524],,,,1.12,4.736,8.308
[1758203259121201211],,,,1.377,4.772,8.595
[1758203259124847826],,,,0.972,5.729,8.655
[1758203259128501263],,,,1.039,5.212,8.689
[1758203259132226836],,,,0.941,5.734,8.394
[1758203259135909076],,,,0.919,4.817,8.83
[1758203259139589128],,,,0.52,5.054,8.557
[1758203259143302565],,,,1.051,5.174,8.717
[1758203259146964701],,,,1.12,4.884,8.461
[1758203259150704284],,,,1.247,4.673,8.748
[1758203259154386732],,,,1.106,5.466,8.411
[1758203259158077982],,,,1.271,4.654,8.578
[1758203259162156055],,,,1.199,5.581,8.104
[1758203259165930326],,,,1.097,5.14,8.174
[1758203259169618451],,,,1.027,5.064,8.114
[1758203259173379024],,,,1.25,5.94,8.033
[1758203259177089440],,,,1.044,5.344,8.401
[1758203259180811524],,,,1.003,4.97,8.241
[1758203259184480847],,,,0.845,6.172,8.231
[1758203259188203919],,,,1.034,6.074,8.301
[1758203259191887982],,,,0.752,5.124,8.174
[1758203259195558190],,,,0.831,4.772,8.282
[1758203259199236888],,,,0.931,4.963,8.159
[1758203259202965742],,,,1.271,5.514,8.492
[1758203259206722253],,,,0.86,5.416,8.332
