timestamp,x1,y1,z1,x2,y2,z2
[1758205668066034464],,,,-0.156,0.239,9.725
[1758205668069789204],,,,-0.196,0.436,9.797
[1758205668073518735],,,,-0.172,0.28,9.855
[1758205668077290245],,,,-0.163,0.251,9.675
[1758205668081281026],,,,-0.165,0.314,9.742
[1758205668085059412],,,,-0.091,0.302,9.852
[1758205668089772954],,,,-0.079,0.273,9.826
[1758205668093573683],,,,-0.139,0.235,9.778
[1758205668097294047],,,,-0.048,0.338,9.859
[1758205668100963006],,,,-0.038,0.347,9.895
[1758205668104637537],,,,-0.043,0.388,9.967
[1758205668108331078],,,,-0.144,0.299,9.84
[1758205668112004047],,,,-0.105,0.402,9.912
[1758205668115756651],,,,-0.11,0.156,9.874
[1758205668119479308],,,,-0.026,0.287,9.914
[1758205668123193891],,,,-0.139,0.323,9.871
[1758205668126917953],,,,-0.005,0.4,9.795
[1758205668130744360],,,,-0.218,0.338,9.821
[1758205668134568891],,,,-0.06,0.436,9.888
[1758205668138641026],,,,-0.237,0.316,9.744
[1758205668142355245],,,,-0.034,0.347,9.876
[1758205668146040245],,,,-0.227,0.311,10.084
[1758205668149752276],,,,0.053,0.445,9.869
[1758205668153434516],,,,-0.192,0.213,9.878
[1758205668157141756],,,,0.017,0.39,10.08
[1758205668160806547],,,,-0.129,0.256,10.099
[1758205668164477224],,,,-0.239,0.273,9.828
[1758205668168226964],,,,-0.093,0.201,9.843
[1758205668171921026],,,,-0.189,0.254,9.838
[1758205668175684985],,,,-0.275,0.371,9.943
[1758205668179454828],,,,-0.053,0.318,9.888
[1758205668183251599],,,,-0.105,0.201,10.089
[1758205668187250558],,,,-0.199,0.22,9.689
[1758205668190957381],,,,-0.223,0.316,9.744
[1758205668194627016],,,,-0.168,0.278,9.833
[1758205668198338891],,,,-0.045,0.215,9.89
[1758205668202041912],,,,-0.139,0.208,10.065
[1758205668205787016],,,,-0.091,0.306,9.926
[1758205668209529203],,,,-0.117,0.338,9.905
[1758205668213242849],,,,-0.175,0.299,9.869
[1758205668216986808],,,,-0.036,0.433,9.907
[1758205668220679047],,,,-0.01,0.314,9.955
[1758205668224428006],,,,-0.014,0.335,9.845
[1758205668228306495],,,,-0.091,0.306,9.852
[1758205668232103578],,,,-0.163,0.314,9.852
[1758205668235932328],,,,-0.156,0.163,10.089
[1758205668239646078],,,,-0.151,0.405,10.01
[1758205668243574985],,,,-0.127,0.223,9.886
[1758205668247370610],,,,-0.055,0.278,9.72
[1758205668251047433],,,,-0.101,0.436,9.845
[1758205668254731495],,,,-0.041,0.362,9.778
[1758205668258464256],,,,-0.091,0.156,9.807
[1758205668262166599],,,,-0.034,0.373,10.058
[1758205668265953735],,,,-0.189,0.263,9.886
[1758205668269670870],,,,-0.024,0.239,9.795
[1758205668273409568],,,,-0.175,0.283,9.783
[1758205668277129360],,,,-0.127,0.158,9.881
[1758205668280809203],,,,-0.026,0.436,9.814
[1758205668284501964],,,,-0.036,0.287,9.874
[1758205668288572589],,,,-0.189,0.306,9.845
[1758205668293499672],,,,-0.113,0.237,9.881
[1758205668297489256],,,,-0.271,0.17,9.795
[1758205668301383266],,,,-0.105,0.304,9.845
[1758205668306264881],,,,-0.084,0.294,9.761
[1758205668310217328],,,,-0.201,0.156,9.723
[1758205668314181964],,,,-0.294,0.223,9.78
[1758205668318165714],,,,-0.146,0.273,9.924
[1758205668322064620],,,,-0.297,0.227,9.826
[1758205668326922485],,,,-0.105,0.266,9.73
[1758205668330911964],,,,-0.165,0.359,9.804
[1758205668334783735],,,,-0.002,0.321,9.73
[1758205668338503735],,,,-0.077,0.239,9.91
[1758205668342182380],,,,-0.105,0.259,9.665
[1758205668346851547],,,,-0.079,0.242,9.84
[1758205668350897641],,,,-0.153,0.225,9.993
[1758205668354635453],,,,0.0,0.244,9.955
[1758205668358354933],,,,-0.065,0.323,9.84
[1758205668362030297],,,,-0.062,0.247,9.869
[1758205668365768787],,,,-0.17,0.232,9.697
[1758205668369462172],,,,-0.108,0.268,9.661
[1758205668373164099],,,,-0.06,0.182,9.862
[1758205668376878630],,,,-0.057,0.206,9.831
[1758205668380556599],,,,-0.024,0.225,9.917
[1758205668384236495],,,,-0.144,0.077,9.967
[1758205668387976964],,,,-0.089,0.261,10.039
[1758205668391770505],,,,-0.213,0.333,9.819
[1758205668395512537],,,,0.019,0.278,9.957
[1758205668400120245],,,,-0.108,0.259,9.73
[1758205668403926183],,,,-0.256,0.273,9.871
[1758205668407656547],,,,-0.012,0.275,9.862
[1758205668411331651],,,,-0.074,0.275,9.924
[1758205668415013787],,,,-0.079,0.424,9.929
[1758205668418758943],,,,0.038,0.139,9.936
[1758205668422434828],,,,-0.01,0.381,9.828
[1758205668426126703],,,,-0.141,0.18,9.965
[1758205668429805453],,,,-0.007,0.165,9.924
[1758205668433490818],,,,-0.017,0.175,9.881
[1758205668437222380],,,,-0.034,0.211,9.934
[1758205668440899412],,,,-0.151,0.266,9.838
[1758205668444591287],,,,0.012,0.127,9.924
[1758205668448538110],,,,0.062,0.182,9.943
[1758205668452234620],,,,-0.014,0.11,9.924
[1758205668456314360],,,,0.043,0.215,9.957
[1758205668460107224],,,,0.074,0.304,9.96
[1758205668463782641],,,,-0.026,0.223,9.881
[1758205668467472589],,,,-0.043,0.225,9.845
[1758205668471179255],,,,0.048,0.247,9.85
[1758205668474973370],,,,0.089,0.18,9.867
[1758205668478711130],,,,0.034,0.182,9.843
[1758205668482387589],,,,0.103,0.098,9.967
[1758205668486077745],,,,-0.11,0.132,9.95
[1758205668489748058],,,,0.06,0.141,9.814
[1758205668493429985],,,,0.024,0.395,9.692
[1758205668498189933],,,,0.036,0.177,9.74
[1758205668501961287],,,,-0.026,0.177,9.907
[1758205668505681130],,,,-0.022,0.182,9.886
[1758205668509336443],,,,-0.113,0.287,9.89
[1758205668512983787],,,,0.115,0.247,9.974
[1758205668516690974],,,,-0.089,0.192,9.955
[1758205668520334151],,,,0.019,0.103,10.072
[1758205668523979151],,,,0.01,0.18,9.852
[1758205668527703005],,,,0.036,0.187,9.936
[1758205668531354880],,,,0.031,0.213,9.809
[1758205668535013630],,,,-0.129,0.232,10.015
[1758205668538733370],,,,0.124,0.192,9.974
[1758205668542394412],,,,0.182,0.06,9.984
[1758205668546219985],,,,-0.132,0.002,9.924
[1758205668549935557],,,,0.014,0.093,9.857
[1758205668553606443],,,,-0.005,0.136,9.874
[1758205668557362120],,,,-0.022,0.182,9.902
[1758205668561924828],,,,0.081,0.254,9.991
[1758205668565863318],,,,0.007,0.151,9.919
[1758205668569724568],,,,0.048,0.218,9.857
[1758205668573437745],,,,0.036,0.242,9.658
[1758205668577140037],,,,-0.062,0.244,9.924
[1758205668580821182],,,,-0.072,0.184,9.833
[1758205668584496703],,,,0.041,0.182,9.914
[1758205668588216287],,,,-0.096,0.395,10.015
[1758205668591890193],,,,0.141,0.594,9.967
[1758205668595638057],,,,0.062,0.385,9.905
[1758205668599421599],,,,0.031,0.453,9.807
[1758205668603144568],,,,0.091,0.263,9.955
[1758205668606884516],,,,0.199,0.251,9.807
[1758205668610667120],,,,-0.022,0.206,10.02
[1758205668616538005],,,,0.33,0.302,10.259
[1758205668620257380],,,,0.419,-0.405,10.132
[1758205668623947016],,,,0.113,-0.057,9.878
[1758205668627647641],,,,-0.132,0.048,10.046
[1758205668631360453],,,,0.165,0.16,9.955
[1758205668635040349],,,,0.239,-0.043,9.795
[1758205668638787797],,,,-0.101,-0.29,9.495
[1758205668642475089],,,,0.151,-0.168,9.275
[1758205668646253787],,,,-0.022,-0.263,9.282
[1758205668649941912],,,,0.017,-0.242,9.474
[1758205668653730193],,,,0.081,-0.172,9.491
[1758205668657540297],,,,0.012,-0.077,9.754
[1758205668661317953],,,,0.043,0.151,9.761
[1758205668665006391],,,,-0.014,0.005,9.505
[1758205668668738787],,,,-0.031,-0.038,9.282
[1758205668672424985],,,,0.093,-0.05,9.646
[1758205668676222276],,,,-0.306,0.103,9.699
[1758205668679923735],,,,0.093,0.22,10.252
[1758205668683599724],,,,0.529,1.614,12.084
[1758205668687309151],,,,0.34,0.168,10.084
[1758205668691010610],,,,-0.144,0.201,9.898
[1758205668694700662],,,,-0.192,0.01,9.957
[1758205668699432224],,,,0.041,0.184,9.675
[1758205668703227953],,,,0.093,0.072,9.673
[1758205668706941287],,,,0.163,0.069,9.704
[1758205668710611599],,,,0.163,0.278,9.857
[1758205668714284880],,,,0.101,0.244,9.802
[1758205668718012745],,,,0.089,0.18,9.924
[1758205668721689255],,,,-0.036,0.273,10.017
[1758205668725370974],,,,0.134,0.261,9.905
[1758205668729122641],,,,0.01,0.244,9.946
[1758205668732846391],,,,0.175,0.208,9.835
[1758205668736574203],,,,0.091,0.069,9.814
[1758205668740267589],,,,-0.043,0.172,10.046
[1758205668744075662],,,,0.022,0.199,9.857
[1758205668748158005],,,,0.124,0.237,9.804
[1758205668751874672],,,,0.134,0.122,9.905
[1758205668755635870],,,,0.053,0.275,9.938
[1758205668760375714],,,,0.043,0.247,9.735
[1758205668765155453],,,,0.024,0.189,9.792
[1758205668769895662],,,,-0.041,0.11,9.723
[1758205668773879776],,,,0.204,0.17,9.91
[1758205668777933109],,,,0.057,0.132,9.955
[1758205668782142224],,,,0.038,0.239,9.867
[1758205668786132537],,,,0.045,0.098,9.965
[1758205668790041339],,,,0.163,0.067,9.816
[1758205668794709359],,,,0.034,0.292,9.677
[1758205668799623682],,,,0.048,0.28,9.948
[1758205668803561859],,,,-0.134,0.045,9.943
[1758205668807289932],,,,0.036,0.18,9.934
[1758205668810966391],,,,0.074,0.232,9.735
[1758205668814654307],,,,0.117,0.206,9.967
[1758205668818382224],,,,0.136,0.103,9.91
[1758205668822054203],,,,0.132,0.271,9.843
[1758205668825799620],,,,0.043,0.134,9.888
[1758205668829492484],,,,0.01,0.153,9.962
[1758205668833182328],,,,-0.005,0.294,9.878
[1758205668836905037],,,,0.057,0.019,9.888
[1758205668840584984],,,,0.086,0.273,9.912
[1758205668844356391],,,,0.086,0.115,9.843
[1758205668848455922],,,,0.01,0.17,9.871
[1758205668852155401],,,,-0.005,0.201,9.838
[1758205668855937589],,,,0.036,0.189,9.874
[1758205668859620609],,,,0.05,0.187,9.886
[1758205668863299828],,,,0.043,0.208,9.998
[1758205668867007068],,,,0.113,0.184,9.965
[1758205668870720401],,,,0.053,0.23,9.965
[1758205668874417380],,,,0.151,0.081,9.883
[1758205668878132589],,,,-0.034,0.115,9.867
[1758205668881800766],,,,0.007,0.096,9.867
[1758205668885533891],,,,0.005,0.153,9.823
[1758205668889270193],,,,-0.069,0.122,9.814
[1758205668893038630],,,,0.005,0.182,9.893
[1758205668896819203],,,,-0.05,0.244,9.838
[1758205668900499776],,,,-0.148,0.151,9.881
[1758205668904194203],,,,-0.017,0.201,9.771
[1758205668907922432],,,,0.089,0.268,9.857
[1758205668911599359],,,,-0.115,0.201,10.001
[1758205668915272537],,,,-0.045,0.23,9.855
[1758205668918961391],,,,-0.115,0.381,9.991
[1758205668922641964],,,,-0.156,0.29,9.883
[1758205668926371859],,,,-0.06,0.347,9.888
[1758205668930057745],,,,-0.093,0.342,10.01
[1758205668933767016],,,,-0.227,0.297,9.656
[1758205668937510974],,,,-0.28,0.369,9.898
[1758205668941188214],,,,-0.093,0.424,9.706
[1758205668944875141],,,,-0.101,0.175,9.811
[1758205668949833057],,,,-0.105,0.304,9.687
[1758205668953693474],,,,-0.151,0.204,9.792
[1758205668957414151],,,,-0.048,0.287,10.034
[1758205668961096912],,,,-0.084,0.35,9.826
[1758205668964782901],,,,-0.122,0.438,9.809
[1758205668968498891],,,,-0.271,0.35,9.914
[1758205668972192953],,,,-0.177,0.227,9.84
[1758205668975985245],,,,-0.172,0.215,9.847
[1758205668979715349],,,,-0.115,0.199,9.697
[1758205668983421651],,,,-0.16,0.211,9.922
[1758205668987154984],,,,-0.158,0.223,9.934
[1758205668990843318],,,,-0.206,0.182,9.922
[1758205668994572849],,,,-0.124,0.28,9.878
[1758205668998725349],,,,-0.163,0.213,9.843
[1758205669002453422],,,,-0.208,0.304,9.768
[1758205669006186078],,,,-0.026,0.184,9.941
[1758205669009884620],,,,-0.302,0.371,9.938
[1758205669013583370],,,,-0.254,0.275,9.965
[1758205669017308943],,,,-0.16,0.223,9.878
[1758205669021014932],,,,-0.227,0.283,9.838
[1758205669024706286],,,,-0.232,0.239,10.099
[1758205669028461911],,,,-0.124,0.393,9.907
[1758205669032173005],,,,-0.237,0.347,9.878
[1758205669035926182],,,,-0.297,0.45,9.955
[1758205669039633109],,,,-0.201,0.345,9.902
[1758205669043403266],,,,-0.225,0.338,9.797
[1758205669047177068],,,,-0.206,0.321,9.754
[1758205669050923526],,,,-0.129,0.45,9.845
[1758205669054632589],,,,-0.321,0.268,9.804
[1758205669058351026],,,,-0.091,0.249,10.041
[1758205669062068578],,,,-0.127,0.306,9.656
[1758205669065784307],,,,-0.297,0.175,10.017
[1758205669069471182],,,,-0.014,0.244,9.919
[1758205669073195453],,,,-0.199,0.201,9.867
[1758205669076968839],,,,-0.019,0.453,9.934
[1758205669080661703],,,,-0.053,0.335,9.773
[1758205669084351495],,,,-0.127,0.316,9.787
[1758205669088042797],,,,-0.12,0.448,9.981
[1758205669091745609],,,,-0.098,0.266,9.759
[1758205669095493630],,,,-0.031,0.22,9.95
[1758205669099670714],,,,-0.129,0.299,9.833
[1758205669103396130],,,,-0.225,0.316,9.835
[1758205669107125922],,,,-0.057,0.29,9.867
[1758205669110804203],,,,-0.299,0.244,9.941
[1758205669114478682],,,,-0.096,0.278,9.881
[1758205669118195505],,,,-0.077,0.29,9.862
[1758205669121905974],,,,-0.124,0.297,9.838
[1758205669125683422],,,,-0.132,0.201,9.984
[1758205669129385349],,,,-0.026,0.381,9.831
[1758205669133103370],,,,-0.038,0.405,9.931
[1758205669136842536],,,,-0.151,0.369,9.84
[1758205669140624672],,,,-0.18,0.369,9.869
[1758205669144400089],,,,-0.105,0.309,9.744
[1758205669148209568],,,,-0.053,0.271,9.713
[1758205669151899099],,,,-0.026,0.271,9.821
[1758205669155662797],,,,-0.103,0.261,9.876
[1758205669159381755],,,,-0.12,0.273,9.828
[1758205669163113839],,,,-0.136,0.251,9.977
[1758205669166837380],,,,-0.093,0.309,9.845
[1758205669170541807],,,,-0.045,0.271,9.941
[1758205669174286078],,,,-0.096,0.237,10.068
[1758205669178026391],,,,-0.225,0.275,9.761
[1758205669181709151],,,,-0.156,0.354,9.828
[1758205669185447016],,,,-0.18,0.294,9.893
[1758205669189190557],,,,-0.254,0.431,9.816
[1758205669192889411],,,,-0.16,0.278,9.821
[1758205669196749932],,,,-0.144,0.342,9.847
[1758205669203006755],,,,-0.182,0.345,9.682
[1758205669206884776],,,,-0.204,0.271,9.962
[1758205669210659359],,,,-0.053,0.28,9.838
[1758205669214346026],,,,-0.18,0.414,10.065
[1758205669218088318],,,,-0.196,0.35,9.898
[1758205669221773161],,,,-0.204,0.34,9.905
[1758205669225559516],,,,-0.223,0.285,10.072
[1758205669229896495],,,,-0.249,0.354,9.876
[1758205669233895245],,,,-0.136,0.431,9.711
[1758205669237840088],,,,-0.232,0.266,9.828
[1758205669241757276],,,,-0.177,0.283,9.957
[1758205669245710818],,,,-0.007,0.285,9.847
[1758205669249666651],,,,-0.081,0.34,9.85
[1758205669253701599],,,,-0.127,0.33,9.713
[1758205669257680922],,,,-0.218,0.338,9.807
[1758205669261587849],,,,-0.175,0.369,9.728
[1758205669265538474],,,,-0.211,0.364,9.895
[1758205669269469255],,,,-0.117,0.441,9.787
[1758205669273344255],,,,-0.172,0.364,9.953
[1758205669277108005],,,,-0.031,0.364,9.811
[1758205669280817224],,,,-0.266,0.223,9.943
[1758205669284536703],,,,-0.053,0.196,9.871
[1758205669288312120],,,,-0.16,0.318,9.878
[1758205669292070401],,,,-0.113,0.481,9.931
[1758205669295893422],,,,-0.292,0.271,9.79
[1758205669299577328],,,,-0.012,0.278,9.893
[1758205669303277224],,,,-0.294,0.443,10.013
[1758205669307085401],,,,-0.139,0.362,9.864
[1758205669310804047],,,,-0.108,0.373,9.826
[1758205669314489568],,,,-0.256,0.314,9.685
[1758205669318229828],,,,-0.16,0.194,9.91
[1758205669321938474],,,,-0.127,0.316,9.804
[1758205669325707120],,,,-0.124,0.237,9.756
[1758205669329462536],,,,-0.05,0.287,9.955
[1758205669334057432],,,,-0.005,0.397,9.811
[1758205669337978266],,,,-0.153,0.369,9.771
[1758205669341776130],,,,-0.141,0.244,9.957
[1758205669345506234],,,,-0.268,0.316,9.835
[1758205669349246651],,,,-0.086,0.429,9.737
[1758205669352950870],,,,-0.153,0.347,9.847
[1758205669357624463],,,,-0.318,0.345,9.771
[1758205669361418318],,,,-0.007,0.297,9.831
[1758205669365104568],,,,-0.189,0.371,9.917
[1758205669368818838],,,,-0.283,0.239,9.893
[1758205669372522068],,,,-0.192,0.213,9.783
[1758205669376274620],,,,-0.189,0.278,9.787
[1758205669379968370],,,,-0.153,0.29,9.802
[1758205669383659151],,,,-0.091,0.287,9.867
[1758205669387359151],,,,-0.211,0.175,9.936
[1758205669391038266],,,,-0.208,0.302,9.859
[1758205669394765088],,,,-0.204,0.376,9.864
[1758205669398490505],,,,-0.294,0.4,10.058
[1758205669402176026],,,,-0.23,0.362,9.905
[1758205669406092641],,,,-0.115,0.29,9.941
[1758205669409822797],,,,-0.148,0.441,10.087
[1758205669413517745],,,,-0.268,0.395,9.902
[1758205669417232745],,,,-0.201,0.429,9.787
[1758205669420929620],,,,-0.16,0.318,9.881
[1758205669424643422],,,,-0.206,0.326,9.831
[1758205669428330557],,,,-0.048,0.263,9.926
[1758205669432004932],,,,-0.16,0.292,9.797
[1758205669435782797],,,,-0.215,0.239,9.878
[1758205669439531703],,,,-0.218,0.352,9.692
[1758205669443225609],,,,-0.141,0.259,9.989
[1758205669446915557],,,,-0.041,0.242,9.955
[1758205669450625609],,,,-0.017,0.306,9.771
[1758205669454347536],,,,-0.223,0.199,9.874
[1758205669458142536],,,,-0.086,0.345,9.823
[1758205669462080974],,,,-0.242,0.28,9.907
[1758205669465963005],,,,-0.218,0.314,9.831
[1758205669469675557],,,,-0.172,0.34,9.737
[1758205669473357015],,,,-0.189,0.256,9.869
[1758205669477068213],,,,-0.168,0.371,9.967
[1758205669480762536],,,,-0.091,0.275,9.802
[1758205669484461390],,,,-0.093,0.311,9.773
[1758205669488144776],,,,-0.175,0.273,9.886
[1758205669491816338],,,,-0.129,0.287,9.878
[1758205669495561078],,,,-0.208,0.421,9.881
[1758205669499266599],,,,-0.359,0.206,9.835
[1758205669503022588],,,,-0.168,0.409,9.883
[1758205669506883838],,,,-0.113,0.328,9.878
[1758205669510603526],,,,-0.139,0.381,10.068
[1758205669514282797],,,,-0.283,0.448,9.845
[1758205669517966182],,,,-0.163,0.364,9.878
[1758205669521651495],,,,-0.177,0.201,9.859
[1758205669525325140],,,,-0.225,0.208,9.845
[1758205669529048005],,,,-0.196,0.378,9.747
[1758205669532757797],,,,-0.199,0.417,9.658
[1758205669536499203],,,,-0.237,0.445,9.917
[1758205669540173838],,,,-0.194,0.333,9.831
[1758205669543847015],,,,-0.184,0.364,9.907
[1758205669547580297],,,,-0.113,0.455,9.697
[1758205669551238474],,,,-0.196,0.28,9.771
[1758205669554947797],,,,-0.136,0.352,9.718
[1758205669558895922],,,,-0.134,0.309,9.694
[1758205669562614307],,,,-0.211,0.211,9.938
[1758205669567110088],,,,-0.302,0.371,9.864
[1758205669570951443],,,,-0.211,0.201,9.888
[1758205669575384568],,,,-0.129,0.407,9.874
[1758205669579350401],,,,-0.184,0.316,9.771
[1758205669583158005],,,,-0.103,0.251,9.771
[1758205669586951390],,,,-0.247,0.467,9.862
[1758205669590661807],,,,-0.225,0.235,10.084
[1758205669594334411],,,,-0.053,0.342,9.855
[1758205669598036182],,,,-0.29,0.393,9.888
[1758205669601712536],,,,-0.302,0.263,10.082
[1758205669605416390],,,,-0.22,0.388,9.914
[1758205669609221130],,,,-0.077,0.259,9.869
[1758205669612902380],,,,-0.23,0.184,9.737
[1758205669616624047],,,,-0.251,0.328,9.867
[1758205669620300036],,,,-0.093,0.345,9.912
[1758205669623991390],,,,-0.184,0.304,9.845
[1758205669627789672],,,,-0.146,0.366,9.886
[1758205669631500661],,,,-0.124,0.316,9.821
[1758205669635182276],,,,-0.024,0.338,9.869
[1758205669638924515],,,,-0.192,0.441,9.814
[1758205669642626234],,,,-0.254,0.366,9.867
[1758205669646327380],,,,-0.139,0.251,9.749
[1758205669650027901],,,,-0.225,0.299,10.01
[1758205669653758630],,,,-0.182,0.275,9.886
[1758205669657568838],,,,-0.026,0.376,9.996
[1758205669661298370],,,,-0.182,0.311,9.742
[1758205669664992901],,,,-0.017,0.426,9.821
[1758205669668690088],,,,-0.251,0.45,9.902
[1758205669672369567],,,,-0.113,0.318,9.89
[1758205669676087380],,,,-0.237,0.311,9.821
[1758205669679807953],,,,-0.022,0.354,10.044
[1758205669683524984],,,,-0.124,0.283,9.907
[1758205669687501807],,,,-0.134,0.328,9.785
[1758205669692333057],,,,-0.227,0.283,9.991
[1758205669696470297],,,,0.01,0.213,9.902
[1758205669700404307],,,,-0.146,0.433,9.723
[1758205669704338057],,,,0.048,0.278,9.795
[1758205669709195349],,,,-0.12,0.263,9.723
[1758205669713215088],,,,-0.091,0.302,9.955
[1758205669717147380],,,,-0.177,0.314,9.835
[1758205669721050765],,,,-0.163,0.345,9.706
[1758205669725464828],,,,-0.144,0.254,9.785
[1758205669729403109],,,,-0.124,0.328,9.917
[1758205669733292953],,,,-0.196,0.297,9.972
[1758205669738378161],,,,-0.136,0.326,9.857
[1758205669742228838],,,,-0.132,0.192,9.85
[1758205669746017692],,,,-0.084,0.213,9.847
[1758205669749697120],,,,-0.089,0.182,9.912
[1758205669753400036],,,,-0.175,0.347,10.015
[1758205669757381651],,,,-0.17,0.261,9.823
[1758205669761088370],,,,-0.158,0.393,9.936
[1758205669764771182],,,,-0.266,0.407,9.924
[1758205669768497849],,,,-0.014,0.381,9.831
[1758205669772170505],,,,-0.12,0.366,9.867
[1758205669775898734],,,,-0.057,0.156,10.01
[1758205669779583474],,,,-0.014,0.263,9.929
[1758205669783258422],,,,-0.096,0.201,9.843
[1758205669787836859],,,,-0.072,0.278,9.802
[1758205669792401182],,,,-0.201,0.271,9.883
[1758205669796232692],,,,-0.208,0.259,9.917
[1758205669800243734],,,,-0.249,0.153,9.79
[1758205669804712536],,,,-0.275,0.309,9.974
[1758205669808619672],,,,-0.026,0.326,9.747
[1758205669812437224],,,,0.007,0.285,9.804
[1758205669816193213],,,,-0.093,0.22,9.878
[1758205669819901078],,,,-0.204,0.18,9.811
[1758205669823587484],,,,0.103,0.378,9.785
[1758205669827299880],,,,-0.122,0.294,9.792
[1758205669830982901],,,,-0.045,0.225,9.847
[1758205669834665453],,,,-0.122,0.278,9.867
[1758205669838372745],,,,-0.05,0.347,9.883
[1758205669842054828],,,,-0.105,0.512,9.914
[1758205669845820401],,,,-0.175,0.345,9.84
[1758205669849523005],,,,-0.218,0.28,9.888
[1758205669853288786],,,,-0.263,0.455,10.106
[1758205669857222067],,,,-0.227,0.479,9.73
[1758205669860960505],,,,-0.39,0.615,9.946
[1758205669864651494],,,,-1.219,1.99,9.785
[1758205669868361338],,,,-0.864,0.836,9.72
[1758205669872041026],,,,-1.07,1.709,9.898
[1758205669875865713],,,,-0.302,1.02,9.742
[1758205669879599776],,,,-0.479,0.35,10.041
[1758205669883285609],,,,-1.48,3.745,9.701
[1758205669886990765],,,,-0.977,3.57,9.527
[1758205669890669047],,,,-0.895,-0.18,10.274
[1758205669894354515],,,,-0.065,2.102,9.809
[1758205669898075557],,,,0.388,0.225,9.955
[1758205669901771651],,,,-0.496,4.034,10.039
[1758205669905608369],,,,-0.39,3.105,9.704
[1758205669910484099],,,,-1.441,4.666,9.857
[1758205669914280974],,,,2.09,-1.678,10.118
[1758205669918004828],,,,-4.997,6.376,9.787
[1758205669921694203],,,,3.074,-0.067,10.645
[1758205669925417536],,,,-3.646,4.465,10.728
[1758205669929145088],,,,-0.912,-1.101,9.512
[1758205669932835609],,,,1.372,0.788,10.309
[1758205669936543838],,,,-0.345,2.957,9.002
[1758205669940227015],,,,1.693,-1.63,9.373
[1758205669943924619],,,,0.939,-1.144,10.367
[1758205669949988682],,,,2.284,-1.784,8.495
[1758205669953752588],,,,0.879,-0.907,9.409
[1758205669957641703],,,,1.484,-2.339,10.029
[1758205669961337744],,,,1.211,-0.879,10.309
[1758205669965038682],,,,1.389,-2.686,10.872
[1758205669968747432],,,,-1.008,-1.875,8.918
[1758205669972432953],,,,1.678,-2.442,9.977
[1758205669976199515],,,,0.472,-3.946,10.386
[1758205669979924047],,,,0.508,-1.336,9.582
[1758205669983608994],,,,0.156,-3.479,9.833
[1758205669987328057],,,,-0.515,-2.914,9.538
[1758205669991056651],,,,-0.663,-2.749,9.874
[1758205669994740557],,,,-0.821,-0.687,9.857
[1758205669998472172],,,,0.192,0.151,9.96
[1758205670002239463],,,,-0.206,0.318,9.948
[1758205670006056599],,,,0.263,0.074,9.835
[1758205670009730192],,,,0.532,-1.836,9.637
[1758205670013395349],,,,0.476,-3.484,9.79
[1758205670017114151],,,,0.934,-5.945,9.941
[1758205670020866182],,,,0.651,-6.306,10.171
[1758205670024564307],,,,-0.005,-5.468,10.137
[1758205670028268994],,,,-0.345,-7.47,10.056
[1758205670031979099],,,,0.855,-5.626,9.388
[1758205670035721286],,,,0.481,-4.961,10.491
[1758205670039429515],,,,-1.702,-4.281,10.015
[1758205670043162849],,,,-1.106,-3.742,9.629
[1758205670046881755],,,,2.131,-1.022,10.111
[1758205670050593109],,,,-3.057,-1.393,9.704
[1758205670054558057],,,,-0.156,2.555,9.67
[1758205670058428682],,,,-1.8,2.016,10.455
[1758205670062213005],,,,-3.306,0.014,10.915
[1758205670065984672],,,,-1.451,1.295,10.42
[1758205670069688369],,,,-0.845,2.588,9.795
[1758205670073566286],,,,-0.52,3.002,9.151
[1758205670077310244],,,,-0.792,1.094,10.453
[1758205670081075453],,,,-0.364,5.66,10.783
[1758205670084861807],,,,-0.867,2.54,9.898
[1758205670088684828],,,,-1.171,3.206,10.23
[1758205670092385609],,,,-0.56,2.097,9.282
[1758205670096138005],,,,-1.106,5.957,9.718
[1758205670099900974],,,,-0.268,3.211,9.591
[1758205670103591546],,,,-0.048,2.849,9.986
[1758205670107541234],,,,-2.116,6.416,9.811
[1758205670111238057],,,,0.139,3.517,9.917
[1758205670114912588],,,,-0.115,4.532,10.192
[1758205670118676078],,,,-0.101,2.447,9.816
[1758205670122386130],,,,-0.448,2.741,9.859
[1758205670126089932],,,,-0.041,1.623,9.737
[1758205670129765817],,,,-0.225,1.793,9.673
[1758205670133441807],,,,0.105,1.944,9.876
[1758205670137223630],,,,0.283,1.659,9.934
[1758205670140914307],,,,0.218,1.233,9.941
[1758205670144635244],,,,-0.213,0.421,10.068
[1758205670148437484],,,,-0.247,0.462,10.041
[1758205670152200661],,,,-0.352,0.311,9.917
[1758205670156267067],,,,-0.294,0.268,9.797
[1758205670160023578],,,,-0.385,0.371,9.886
[1758205670165663682],,,,-0.134,0.35,9.682
[1758205670169652796],,,,-0.194,0.304,9.929
[1758205670173609619],,,,-0.299,0.261,9.907
[1758205670177561807],,,,-0.192,0.29,9.73
[1758205670181465869],,,,-0.093,0.323,9.895
[1758205670185615869],,,,-0.213,0.457,9.862
[1758205670189538838],,,,-0.263,0.213,9.79
[1758205670193455609],,,,-0.304,0.275,9.776
[1758205670197393109],,,,-0.043,0.278,9.847
[1758205670201281911],,,,-0.012,0.438,9.936
[1758205670205191651],,,,-0.05,0.369,9.857
[1758205670209911234],,,,-0.151,0.46,9.795
